V1,V2,V3
-119.007656068767,30.3743801652893,-3678.89306640625
-118.990718496274,30.3743801652893,-3709.35302734375
-118.973780923781,30.3743801652893,-3675.56323242188
-118.956843351288,30.3743801652893,-3647.81323242188
-118.939905778795,30.3743801652893,-3640.623046875
-118.922968206302,30.3743801652893,-3647.49853515625
-118.906030633808,30.3743801652893,-3654.05859375
-118.889093061315,30.3743801652893,-3648.95849609375
-118.872155488822,30.3743801652893,-3673.1083984375
-118.855217916329,30.3743801652893,-3694.24853515625
-118.838280343836,30.3743801652893,-3696.95849609375
-118.821342771343,30.3743801652893,-3682.13842773438
-118.80440519885,30.3743801652893,-3654.83837890625
-118.787467626357,30.3743801652893,-3648.74853515625
-118.770530053863,30.3743801652893,-3634.75854492188
-118.75359248137,30.3743801652893,-3620.40844726562
-118.736654908877,30.3743801652893,-3585.66845703125
-118.719717336384,30.3743801652893,-3552.46850585938
-118.702779763891,30.3743801652893,-3539.1884765625
-118.685842191398,30.3743801652893,-3555.00854492188
-118.668904618905,30.3743801652893,-3424.0185546875
-118.651967046411,30.3743801652893,-3232.56689453125
-118.635029473918,30.3743801652893,-3214.5068359375
-118.618091901425,30.3743801652893,-3175.12670898438
-118.601154328932,30.3743801652893,-3188.24682617188
-118.584216756439,30.3743801652893,-3145.81689453125
-118.567279183946,30.3743801652893,-3095.56689453125
-118.550341611453,30.3743801652893,-3052.56689453125
-118.53340403896,30.3743801652893,-3053.05688476562
-118.516466466466,30.3743801652893,-3061.7275390625
-118.499528893973,30.3743801652893,-3108.767578125
-118.48259132148,30.3743801652893,-3073.41748046875
-118.465653748987,30.3743801652893,-3055.83740234375
-118.448716176494,30.3743801652893,-3027.5673828125
-118.431778604001,30.3743801652893,-3047.1875
-118.414841031508,30.3743801652893,-3024.87744140625
-118.397903459015,30.3743801652893,-3022.6875
-118.380965886521,30.3743801652893,-3083.43920898438
-118.364028314028,30.3743801652893,-3106.93920898438
-118.347090741535,30.3743801652893,-3159.99926757812
-118.330153169042,30.3743801652893,-3157.80932617188
-118.313215596549,30.3743801652893,-3132.18920898438
-118.296278024056,30.3743801652893,-3080.49926757812
-118.279340451563,30.3743801652893,-3034.05932617188
-118.26240287907,30.3743801652893,-3045.20703125
-118.245465306576,30.3743801652893,-3053.85717773438
-118.228527734083,30.3743801652893,-3030.72705078125
-118.21159016159,30.3743801652893,-3053.50708007812
-118.194652589097,30.3743801652893,-3071.89721679688
-118.177715016604,30.3743801652893,-3006.04711914062
-118.160777444111,30.3743801652893,-2903.09716796875
-118.143839871618,30.3743801652893,-2870.73706054688
-118.126902299125,30.3743801652893,-2859.71411132812
-118.109964726631,30.3743801652893,-2853.44409179688
-118.093027154138,30.3743801652893,-2660.19409179688
-118.076089581645,30.3743801652893,-2520.22412109375
-118.059152009152,30.3743801652893,-2484.92407226562
-118.042214436659,30.3743801652893,-2673.744140625
-118.025276864166,30.3743801652893,-2763.34423828125
-118.008339291673,30.3743801652893,-2711.04418945312
-117.99140171918,30.3743801652893,-2669.70288085938
-117.974464146686,30.3743801652893,-2609.99291992188
-117.957526574193,30.3743801652893,-2640.9130859375
-117.9405890017,30.3743801652893,-2678.18310546875
-117.923651429207,30.3743801652893,-2640.79296875
-117.906713856714,30.3743801652893,-2680.28295898438
-117.889776284221,30.3743801652893,-2709.45288085938
-117.872838711728,30.3743801652893,-2713.93310546875
-117.855901139234,30.3743801652893,-2703.28051757812
-117.838963566741,30.3743801652893,-2678.53051757812
-117.822025994248,30.3743801652893,-2682.07055664062
-117.805088421755,30.3743801652893,-2653.38061523438
-117.788150849262,30.3743801652893,-2608.1005859375
-117.771213276769,30.3743801652893,-2583.84057617188
-117.754275704276,30.3743801652893,-2511.87060546875
-117.737338131783,30.3743801652893,-2471.66064453125
-117.720400559289,30.3743801652893,-2278.81640625
-117.703462986796,30.3743801652893,-2181.04638671875
-117.686525414303,30.3743801652893,-2029.83630371094
-117.66958784181,30.3743801652893,-1844.986328125
-117.652650269317,30.3743801652893,-1671.08630371094
-117.635712696824,30.3743801652893,-2056.96630859375
-117.618775124331,30.3743801652893,-2637.76635742188
-117.601837551838,30.3743801652893,-2984.03637695312
-117.584899979344,30.3743801652893,-3204.77758789062
-117.567962406851,30.3743801652893,-3278.8173828125
-117.551024834358,30.3743801652893,-3289.38745117188
-117.534087261865,30.3743801652893,-3304.9775390625
-117.517149689372,30.3743801652893,-3315.74755859375
-117.500212116879,30.3743801652893,-3244.8076171875
-117.483274544386,30.3743801652893,-3013.62744140625
-117.466336971893,30.3743801652893,-2903.8974609375
-117.449399399399,30.3743801652893,-2857.607421875
-117.432461826906,30.3743801652893,-2668.8173828125
-117.415524254413,30.3743801652893,-2441.62744140625
-117.39858668192,30.3743801652893,-2296.0673828125
-117.381649109427,30.3743801652893,-2158.24731445312
-117.364711536934,30.3743801652893,-2276.3173828125
-117.347773964441,30.3743801652893,-2506.74731445312
-117.330836391948,30.3743801652893,-2496.12744140625
-117.313898819454,30.3743801652893,-2470.9326171875
-117.296961246961,30.3743801652893,-2512.3125
-117.280023674468,30.3743801652893,-2552.4326171875
-117.263086101975,30.3743801652893,-2607.3125
-117.246148529482,30.3743801652893,-2772.4326171875
-117.229210956989,30.3743801652893,-2797.62255859375
-117.212273384496,30.3743801652893,-2773.42260742188
-117.195335812002,30.3743801652893,-2768.74243164062
-117.178398239509,30.3743801652893,-2845.87255859375
-117.161460667016,30.3743801652893,-2871.75244140625
-117.144523094523,30.3743801652893,-2851.67260742188
-117.12758552203,30.3743801652893,-2824.9326171875
-117.110647949537,30.3743801652893,-2798.3525390625
-117.093710377044,30.3743801652893,-2767.232421875
-117.076772804551,30.3743801652893,-2793.54248046875
-117.059835232057,30.3743801652893,-2811.12255859375
-117.042897659564,30.3743801652893,-2817.62915039062
-117.025960087071,30.3743801652893,-2836.9892578125
-117.009022514578,30.3743801652893,-2846.66918945312
-116.992084942085,30.3743801652893,-2813.92919921875
-116.975147369592,30.3743801652893,-2633.49926757812
-116.958209797099,30.3743801652893,-2582.05932617188
-116.941272224606,30.3743801652893,-2534.80932617188
-116.924334652112,30.3743801652893,-2469.7451171875
-116.907397079619,30.3743801652893,-2437.02490234375
-116.890459507126,30.3743801652893,-2392.44506835938
-116.873521934633,30.3743801652893,-2381.61499023438
-116.85658436214,30.3743801652893,-2404.89501953125
-121.24341563786,30.3574380165289,-3852.89770507812
-121.226478065367,30.3574380165289,-3810.02758789062
-121.209540492874,30.3574380165289,-3795.3076171875
-121.192602920381,30.3574380165289,-3800.705078125
-121.175665347888,30.3574380165289,-3799.40502929688
-121.158727775394,30.3574380165289,-3676.36499023438
-121.141790202901,30.3574380165289,-3554.97509765625
-121.124852630408,30.3574380165289,-3513.61499023438
-121.107915057915,30.3574380165289,-3662.97509765625
-121.090977485422,30.3574380165289,-3829.6650390625
-121.074039912929,30.3574380165289,-3903.95239257812
-121.057102340436,30.3574380165289,-3910.51245117188
-121.040164767943,30.3574380165289,-3965.17260742188
-121.023227195449,30.3574380165289,-3964.80249023438
-121.006289622956,30.3574380165289,-3913.5625
-120.989352050463,30.3574380165289,-3859.7724609375
-120.97241447797,30.3574380165289,-3863.88256835938
-120.955476905477,30.3574380165289,-3874.00244140625
-120.938539332984,30.3574380165289,-3881.62744140625
-120.921601760491,30.3574380165289,-3894.4375
-120.904664187998,30.3574380165289,-3905.1875
-120.887726615504,30.3574380165289,-3912.6875
-120.870789043011,30.3574380165289,-3908.74755859375
-120.853851470518,30.3574380165289,-3893.6875
-120.836913898025,30.3574380165289,-3872.6875
-120.819976325532,30.3574380165289,-3847.49755859375
-120.803038753039,30.3574380165289,-3821.8701171875
-120.786101180546,30.3574380165289,-3837.6201171875
-120.769163608053,30.3574380165289,-3834
-120.752226035559,30.3574380165289,-3829.06005859375
-120.735288463066,30.3574380165289,-3850.3701171875
-120.718350890573,30.3574380165289,-3888.25
-120.70141331808,30.3574380165289,-3890.56005859375
-120.684475745587,30.3574380165289,-3884.31005859375
-120.667538173094,30.3574380165289,-3882.68505859375
-120.650600600601,30.3574380165289,-3882.7451171875
-120.633663028107,30.3574380165289,-3883.68505859375
-120.616725455614,30.3574380165289,-3891.625
-120.599787883121,30.3574380165289,-3900.93505859375
-120.582850310628,30.3574380165289,-3906.125
-120.565912738135,30.3574380165289,-3901.7451171875
-120.548975165642,30.3574380165289,-3895.2451171875
-120.532037593149,30.3574380165289,-3910.8076171875
-120.515100020656,30.3574380165289,-3938.24755859375
-120.498162448162,30.3574380165289,-3957.12744140625
-120.481224875669,30.3574380165289,-3950.37744140625
-120.464287303176,30.3574380165289,-3901.12744140625
-120.447349730683,30.3574380165289,-3826.62744140625
-120.43041215819,30.3574380165289,-3865.49755859375
-120.413474585697,30.3574380165289,-3905.12744140625
-120.396537013204,30.3574380165289,-3940.4326171875
-120.379599440711,30.3574380165289,-3991.50244140625
-120.362661868217,30.3574380165289,-4055.37255859375
-120.345724295724,30.3574380165289,-4094.00244140625
-120.328786723231,30.3574380165289,-4109.3125
-120.311849150738,30.3574380165289,-4105.0625
-120.294911578245,30.3574380165289,-4089.62255859375
-120.277974005752,30.3574380165289,-4070.62255859375
-120.261036433259,30.3574380165289,-4044.12744140625
-120.244098860766,30.3574380165289,-4005.5576171875
-120.227161288272,30.3574380165289,-3981.9375
-120.210223715779,30.3574380165289,-3978.49755859375
-120.193286143286,30.3574380165289,-3979.37744140625
-120.176348570793,30.3574380165289,-3977.00756835938
-120.1594109983,30.3574380165289,-3980.59741210938
-120.142473425807,30.3574380165289,-3984.24755859375
-120.125535853314,30.3574380165289,-3965.375
-120.108598280821,30.3574380165289,-3895.625
-120.091660708327,30.3574380165289,-3734.18505859375
-120.074723135834,30.3574380165289,-3553.375
-120.057785563341,30.3574380165289,-3481.2451171875
-120.040847990848,30.3574380165289,-3486.7451171875
-120.023910418355,30.3574380165289,-3551.18505859375
-120.006972845862,30.3574380165289,-3654.125
-119.990035273369,30.3574380165289,-3732.376953125
-119.973097700875,30.3574380165289,-3781.06689453125
-119.956160128382,30.3574380165289,-3823.49682617188
-119.939222555889,30.3574380165289,-3890.49682617188
-119.922284983396,30.3574380165289,-3936.876953125
-119.905347410903,30.3574380165289,-3973.8369140625
-119.88840983841,30.3574380165289,-4017.55688476562
-119.871472265917,30.3574380165289,-4028.20703125
-119.854534693424,30.3574380165289,-4096.875
-119.83759712093,30.3574380165289,-4137.81494140625
-119.820659548437,30.3574380165289,-4156.18505859375
-119.803721975944,30.3574380165289,-4161.875
-119.786784403451,30.3574380165289,-4149.68505859375
-119.769846830958,30.3574380165289,-4121.375
-119.752909258465,30.3574380165289,-4097.31494140625
-119.735971685972,30.3574380165289,-4049.875
-119.719034113479,30.3574380165289,-3885.75244140625
-119.702096540985,30.3574380165289,-3730.75244140625
-119.685158968492,30.3574380165289,-3640.9326171875
-119.668221395999,30.3574380165289,-3667.37255859375
-119.651283823506,30.3574380165289,-3748.63256835938
-119.634346251013,30.3574380165289,-3638.91259765625
-119.61740867852,30.3574380165289,-3496.232421875
-119.600471106027,30.3574380165289,-3445.142578125
-119.583533533534,30.3574380165289,-3657.50244140625
-119.56659596104,30.3574380165289,-3830.78247070312
-119.549658388547,30.3574380165289,-3891.57250976562
-119.532720816054,30.3574380165289,-3863.37255859375
-119.515783243561,30.3574380165289,-3865.982421875
-119.498845671068,30.3574380165289,-3838.982421875
-119.481908098575,30.3574380165289,-3857.11254882812
-119.464970526082,30.3574380165289,-3858.75244140625
-119.448032953589,30.3574380165289,-3850.1826171875
-119.431095381095,30.3574380165289,-3848.0625
-119.414157808602,30.3574380165289,-3835.62255859375
-119.397220236109,30.3574380165289,-3824.8125
-119.380282663616,30.3574380165289,-3814.8125
-119.363345091123,30.3574380165289,-3804.50244140625
-119.34640751863,30.3574380165289,-3798.5625
-119.329469946137,30.3574380165289,-3807.43505859375
-119.312532373643,30.3574380165289,-3806.06494140625
-119.29559480115,30.3574380165289,-3803.375
-119.278657228657,30.3574380165289,-3798.7451171875
-119.261719656164,30.3574380165289,-3790.7451171875
-119.244782083671,30.3574380165289,-3788.18505859375
-119.227844511178,30.3574380165289,-3783.68505859375
-119.210906938685,30.3574380165289,-3786.125
-119.193969366192,30.3574380165289,-3787.12182617188
-119.177031793698,30.3574380165289,-3800.69165039062
-119.160094221205,30.3574380165289,-3794.73168945312
-119.143156648712,30.3574380165289,-3593.66162109375
-119.126219076219,30.3574380165289,-3544.94165039062
-119.109281503726,30.3574380165289,-3650.31176757812
-119.092343931233,30.3574380165289,-3596.181640625
-119.07540635874,30.3574380165289,-3424.23168945312
-119.058468786247,30.3574380165289,-3312.453125
-119.041531213753,30.3574380165289,-3338.39306640625
-119.02459364126,30.3574380165289,-3435.72314453125
-119.007656068767,30.3574380165289,-3589.373046875
-118.990718496274,30.3574380165289,-3670.623046875
-118.973780923781,30.3574380165289,-3684.123046875
-118.956843351288,30.3574380165289,-3668.373046875
-118.939905778795,30.3574380165289,-3663.68310546875
-118.922968206302,30.3574380165289,-3687.99853515625
-118.906030633808,30.3574380165289,-3702.02856445312
-118.889093061315,30.3574380165289,-3681.09838867188
-118.872155488822,30.3574380165289,-3646.09838867188
-118.855217916329,30.3574380165289,-3674.99853515625
-118.838280343836,30.3574380165289,-3680.20849609375
-118.821342771343,30.3574380165289,-3683.46850585938
-118.80440519885,30.3574380165289,-3682.20849609375
-118.787467626357,30.3574380165289,-3658.138671875
-118.770530053863,30.3574380165289,-3636.1484375
-118.75359248137,30.3574380165289,-3601.52856445312
-118.736654908877,30.3574380165289,-3571.74853515625
-118.719717336384,30.3574380165289,-3551.478515625
-118.702779763891,30.3574380165289,-3535.75854492188
-118.685842191398,30.3574380165289,-3484.08862304688
-118.668904618905,30.3574380165289,-3287.57861328125
-118.651967046411,30.3574380165289,-3184.93676757812
-118.635029473918,30.3574380165289,-3117.18676757812
-118.618091901425,30.3574380165289,-3130.68676757812
-118.601154328932,30.3574380165289,-3175.74682617188
-118.584216756439,30.3574380165289,-3164.43676757812
-118.567279183946,30.3574380165289,-3133.49682617188
-118.550341611453,30.3574380165289,-3110.31689453125
-118.53340403896,30.3574380165289,-3110.74682617188
-118.516466466466,30.3574380165289,-3099.267578125
-118.499528893973,30.3574380165289,-3161.34741210938
-118.48259132148,30.3574380165289,-3084.83740234375
-118.465653748987,30.3574380165289,-3044.74755859375
-118.448716176494,30.3574380165289,-2955.98754882812
-118.431778604001,30.3574380165289,-2994.74755859375
-118.414841031508,30.3574380165289,-3050.12744140625
-118.397903459015,30.3574380165289,-3068.62744140625
-118.380965886521,30.3574380165289,-3087.68920898438
-118.364028314028,30.3574380165289,-3111.87939453125
-118.347090741535,30.3574380165289,-3137.37939453125
-118.330153169042,30.3574380165289,-3125.55932617188
-118.313215596549,30.3574380165289,-3085.37939453125
-118.296278024056,30.3574380165289,-3015.37939453125
-118.279340451563,30.3574380165289,-2959.80932617188
-118.26240287907,30.3574380165289,-3024.43701171875
-118.245465306576,30.3574380165289,-3019.81713867188
-118.228527734083,30.3574380165289,-2994.9970703125
-118.21159016159,30.3574380165289,-3005.62719726562
-118.194652589097,30.3574380165289,-3018.7470703125
-118.177715016604,30.3574380165289,-2934.4970703125
-118.160777444111,30.3574380165289,-2777.59716796875
-118.143839871618,30.3574380165289,-2581.15698242188
-118.126902299125,30.3574380165289,-2634.39404296875
-118.109964726631,30.3574380165289,-2646.97412109375
-118.093027154138,30.3574380165289,-2327.77416992188
-118.076089581645,30.3574380165289,-2331.09423828125
-118.059152009152,30.3574380165289,-2388.96411132812
-118.042214436659,30.3574380165289,-2595.44409179688
-118.025276864166,30.3574380165289,-2685.80419921875
-118.008339291673,30.3574380165289,-2599.2841796875
-117.99140171918,30.3574380165289,-2465.51293945312
-117.974464146686,30.3574380165289,-2481.32299804688
-117.957526574193,30.3574380165289,-2596.80297851562
-117.9405890017,30.3574380165289,-2655.73291015625
-117.923651429207,30.3574380165289,-2688.76293945312
-117.906713856714,30.3574380165289,-2723.03295898438
-117.889776284221,30.3574380165289,-2712.88305664062
-117.872838711728,30.3574380165289,-2705.2529296875
-117.855901139234,30.3574380165289,-2681.20043945312
-117.838963566741,30.3574380165289,-2649.95043945312
-117.822025994248,30.3574380165289,-2641.47045898438
-117.805088421755,30.3574380165289,-2598.50048828125
-117.788150849262,30.3574380165289,-2524.68041992188
-117.771213276769,30.3574380165289,-2514.24047851562
-117.754275704276,30.3574380165289,-2419.640625
-117.737338131783,30.3574380165289,-2337.32055664062
-117.720400559289,30.3574380165289,-2324.30639648438
-117.703462986796,30.3574380165289,-2135.59643554688
-117.686525414303,30.3574380165289,-1942.93640136719
-117.66958784181,30.3574380165289,-1678.06640625
-117.652650269317,30.3574380165289,-1486.61633300781
-117.635712696824,30.3574380165289,-1798.53637695312
-117.618775124331,30.3574380165289,-2218.28637695312
-117.601837551838,30.3574380165289,-2640.21630859375
-117.584899979344,30.3574380165289,-3029.54760742188
-117.567962406851,30.3574380165289,-3149.36743164062
-117.551024834358,30.3574380165289,-3239.0576171875
-117.534087261865,30.3574380165289,-3297.24755859375
-117.517149689372,30.3574380165289,-3306.0576171875
-117.500212116879,30.3574380165289,-3287.12744140625
-117.483274544386,30.3574380165289,-3058.62744140625
-117.466336971893,30.3574380165289,-2938.41748046875
-117.449399399399,30.3574380165289,-2879.67749023438
-117.432461826906,30.3574380165289,-2691.4375
-117.415524254413,30.3574380165289,-2473.37744140625
-117.39858668192,30.3574380165289,-2325.3173828125
-117.381649109427,30.3574380165289,-2206.24731445312
-117.364711536934,30.3574380165289,-2197.6875
-117.347773964441,30.3574380165289,-2394.6875
-117.330836391948,30.3574380165289,-2482.1875
-117.313898819454,30.3574380165289,-2497.8125
-117.296961246961,30.3574380165289,-2516.5625
-117.280023674468,30.3574380165289,-2605.12255859375
-117.263086101975,30.3574380165289,-2620.9326171875
-117.246148529482,30.3574380165289,-2808.9326171875
-117.229210956989,30.3574380165289,-2899.6826171875
-117.212273384496,30.3574380165289,-2893.75244140625
-117.195335812002,30.3574380165289,-2871.29248046875
-117.178398239509,30.3574380165289,-2842.36254882812
-117.161460667016,30.3574380165289,-2871.1826171875
-117.144523094523,30.3574380165289,-2871.40258789062
-117.12758552203,30.3574380165289,-2838.45239257812
-117.110647949537,30.3574380165289,-2841.6923828125
-117.093710377044,30.3574380165289,-2839.1923828125
-117.076772804551,30.3574380165289,-2853.87255859375
-117.059835232057,30.3574380165289,-2863.04248046875
-117.042897659564,30.3574380165289,-2853.30932617188
-117.025960087071,30.3574380165289,-2877.12915039062
-117.009022514578,30.3574380165289,-2895.0693359375
-116.992084942085,30.3574380165289,-2890.369140625
-116.975147369592,30.3574380165289,-2700.68920898438
-116.958209797099,30.3574380165289,-2651.68920898438
-116.941272224606,30.3574380165289,-2582.80932617188
-116.924334652112,30.3574380165289,-2554.31494140625
-116.907397079619,30.3574380165289,-2532.8349609375
-116.890459507126,30.3574380165289,-2503.26489257812
-116.873521934633,30.3574380165289,-2486.18505859375
-116.85658436214,30.3574380165289,-2518.455078125
-121.24341563786,30.3404958677686,-3849.267578125
-121.226478065367,30.3404958677686,-3767.19750976562
-121.209540492874,30.3404958677686,-3703.58764648438
-121.192602920381,30.3404958677686,-3691.85498046875
-121.175665347888,30.3404958677686,-3726.68505859375
-121.158727775394,30.3404958677686,-3557.11499023438
-121.141790202901,30.3404958677686,-3534.40502929688
-121.124852630408,30.3404958677686,-3599.69506835938
-121.107915057915,30.3404958677686,-3756.27514648438
-121.090977485422,30.3404958677686,-3917.2451171875
-121.074039912929,30.3404958677686,-3970.25244140625
-121.057102340436,30.3404958677686,-3977.47241210938
-121.040164767943,30.3404958677686,-3971.62255859375
-121.023227195449,30.3404958677686,-3956.29248046875
-121.006289622956,30.3404958677686,-3881.62255859375
-120.989352050463,30.3404958677686,-3840.9326171875
-120.97241447797,30.3404958677686,-3847.4326171875
-120.955476905477,30.3404958677686,-3856.6826171875
-120.938539332984,30.3404958677686,-3895.24755859375
-120.921601760491,30.3404958677686,-3919.8076171875
-120.904664187998,30.3404958677686,-3930.9375
-120.887726615504,30.3404958677686,-3927.99755859375
-120.870789043011,30.3404958677686,-3922.24755859375
-120.853851470518,30.3404958677686,-3908.5576171875
-120.836913898025,30.3404958677686,-3899.8076171875
-120.819976325532,30.3404958677686,-3887.6875
-120.803038753039,30.3404958677686,-3896.3701171875
-120.786101180546,30.3404958677686,-3918.68994140625
-120.769163608053,30.3404958677686,-3841.31005859375
-120.752226035559,30.3404958677686,-3825.8701171875
-120.735288463066,30.3404958677686,-3855.81005859375
-120.718350890573,30.3404958677686,-3909.6201171875
-120.70141331808,30.3404958677686,-3899.6201171875
-120.684475745587,30.3404958677686,-3882.81005859375
-120.667538173094,30.3404958677686,-3882.625
-120.650600600601,30.3404958677686,-3894.06494140625
-120.633663028107,30.3404958677686,-3903.93505859375
-120.616725455614,30.3404958677686,-3913.2451171875
-120.599787883121,30.3404958677686,-3929.9951171875
-120.582850310628,30.3404958677686,-3929.43505859375
-120.565912738135,30.3404958677686,-3935.9951171875
-120.548975165642,30.3404958677686,-3943.4951171875
-120.532037593149,30.3404958677686,-3934.1875
-120.515100020656,30.3404958677686,-3963.12744140625
-120.498162448162,30.3404958677686,-3986.8076171875
-120.481224875669,30.3404958677686,-3990.0576171875
-120.464287303176,30.3404958677686,-3984.12744140625
-120.447349730683,30.3404958677686,-3919.0576171875
-120.43041215819,30.3404958677686,-3928.1875
-120.413474585697,30.3404958677686,-3943.49755859375
-120.396537013204,30.3404958677686,-3961.0625
-120.379599440711,30.3404958677686,-3989.25244140625
-120.362661868217,30.3404958677686,-4063.50244140625
-120.345724295724,30.3404958677686,-4084.37255859375
-120.328786723231,30.3404958677686,-4088.5625
-120.311849150738,30.3404958677686,-4084.87255859375
-120.294911578245,30.3404958677686,-4084.4326171875
-120.277974005752,30.3404958677686,-4087.37255859375
-120.261036433259,30.3404958677686,-4078.8076171875
-120.244098860766,30.3404958677686,-4015.0576171875
-120.227161288272,30.3404958677686,-3974.24755859375
-120.210223715779,30.3404958677686,-3981.3076171875
-120.193286143286,30.3404958677686,-3978.37744140625
-120.176348570793,30.3404958677686,-3981.04760742188
-120.1594109983,30.3404958677686,-3974.3076171875
-120.142473425807,30.3404958677686,-3953.37744140625
-120.125535853314,30.3404958677686,-3929.9951171875
-120.108598280821,30.3404958677686,-3876.7451171875
-120.091660708327,30.3404958677686,-3656.93505859375
-120.074723135834,30.3404958677686,-3400.18505859375
-120.057785563341,30.3404958677686,-3296.875
-120.040847990848,30.3404958677686,-3289.43505859375
-120.023910418355,30.3404958677686,-3375.4951171875
-120.006972845862,30.3404958677686,-3534.7451171875
-119.990035273369,30.3404958677686,-3600.74682617188
-119.973097700875,30.3404958677686,-3594.49682617188
-119.956160128382,30.3404958677686,-3580.74682617188
-119.939222555889,30.3404958677686,-3646.24682617188
-119.922284983396,30.3404958677686,-3716.27685546875
-119.905347410903,30.3404958677686,-3628.63696289062
-119.88840983841,30.3404958677686,-3737.63696289062
-119.871472265917,30.3404958677686,-3908.81689453125
-119.854534693424,30.3404958677686,-4039.81494140625
-119.83759712093,30.3404958677686,-4136.7451171875
-119.820659548437,30.3404958677686,-4151.93505859375
-119.803721975944,30.3404958677686,-4154.18505859375
-119.786784403451,30.3404958677686,-4127.2451171875
-119.769846830958,30.3404958677686,-4078.4951171875
-119.752909258465,30.3404958677686,-4058.2451171875
-119.735971685972,30.3404958677686,-4046.31494140625
-119.719034113479,30.3404958677686,-3754.3125
-119.702096540985,30.3404958677686,-3508.87255859375
-119.685158968492,30.3404958677686,-3327.12255859375
-119.668221395999,30.3404958677686,-3275.07250976562
-119.651283823506,30.3404958677686,-3383.87255859375
-119.634346251013,30.3404958677686,-3307.9326171875
-119.61740867852,30.3404958677686,-3038.49243164062
-119.600471106027,30.3404958677686,-3305.12255859375
-119.583533533534,30.3404958677686,-3643.29248046875
-119.56659596104,30.3404958677686,-3832.11254882812
-119.549658388547,30.3404958677686,-3897.16259765625
-119.532720816054,30.3404958677686,-3899.17260742188
-119.515783243561,30.3404958677686,-3893.892578125
-119.498845671068,30.3404958677686,-3913.42260742188
-119.481908098575,30.3404958677686,-3886.4326171875
-119.464970526082,30.3404958677686,-3860.25244140625
-119.448032953589,30.3404958677686,-3834.3125
-119.431095381095,30.3404958677686,-3816.6826171875
-119.414157808602,30.3404958677686,-3787.3125
-119.397220236109,30.3404958677686,-3765.12255859375
-119.380282663616,30.3404958677686,-3754.62255859375
-119.363345091123,30.3404958677686,-3749.87255859375
-119.34640751863,30.3404958677686,-3755.75244140625
-119.329469946137,30.3404958677686,-3784.9951171875
-119.312532373643,30.3404958677686,-3798.68505859375
-119.29559480115,30.3404958677686,-3805.68505859375
-119.278657228657,30.3404958677686,-3799.625
-119.261719656164,30.3404958677686,-3783.7451171875
-119.244782083671,30.3404958677686,-3784.625
-119.227844511178,30.3404958677686,-3785.43505859375
-119.210906938685,30.3404958677686,-3795.56494140625
-119.193969366192,30.3404958677686,-3798.44165039062
-119.177031793698,30.3404958677686,-3797.44165039062
-119.160094221205,30.3404958677686,-3809.65161132812
-119.143156648712,30.3404958677686,-3721.57177734375
-119.126219076219,30.3404958677686,-3657.60180664062
-119.109281503726,30.3404958677686,-3636.37182617188
-119.092343931233,30.3404958677686,-3397.4716796875
-119.07540635874,30.3404958677686,-3200.0517578125
-119.058468786247,30.3404958677686,-3099.15307617188
-119.041531213753,30.3404958677686,-3139.06323242188
-119.02459364126,30.3404958677686,-3284.50317382812
-119.007656068767,30.3404958677686,-3486.00317382812
-118.990718496274,30.3404958677686,-3620.25317382812
-118.973780923781,30.3404958677686,-3662.31323242188
-118.956843351288,30.3404958677686,-3650.00317382812
-118.939905778795,30.3404958677686,-3635.06323242188
-118.922968206302,30.3404958677686,-3672.1884765625
-118.906030633808,30.3404958677686,-3723.42846679688
-118.889093061315,30.3404958677686,-3722.04858398438
-118.872155488822,30.3404958677686,-3699.71850585938
-118.855217916329,30.3404958677686,-3653.6884765625
-118.838280343836,30.3404958677686,-3657.17846679688
-118.821342771343,30.3404958677686,-3670.94848632812
-118.80440519885,30.3404958677686,-3672.67846679688
-118.787467626357,30.3404958677686,-3667.0185546875
-118.770530053863,30.3404958677686,-3634.3984375
-118.75359248137,30.3404958677686,-3584.80859375
-118.736654908877,30.3404958677686,-3570.16845703125
-118.719717336384,30.3404958677686,-3548.99853515625
-118.702779763891,30.3404958677686,-3218.92846679688
-118.685842191398,30.3404958677686,-3007.53857421875
-118.668904618905,30.3404958677686,-3064.17846679688
-118.651967046411,30.3404958677686,-3060.31689453125
-118.635029473918,30.3404958677686,-3118.38671875
-118.618091901425,30.3404958677686,-3137.06689453125
-118.601154328932,30.3404958677686,-3182.06689453125
-118.584216756439,30.3404958677686,-3192.62670898438
-118.567279183946,30.3404958677686,-3187.68676757812
-118.550341611453,30.3404958677686,-3170.37670898438
-118.53340403896,30.3404958677686,-3147.74682617188
-118.516466466466,30.3404958677686,-3110.6474609375
-118.499528893973,30.3404958677686,-3132.54760742188
-118.48259132148,30.3404958677686,-3123.3173828125
-118.465653748987,30.3404958677686,-3077.90747070312
-118.448716176494,30.3404958677686,-3030.42749023438
-118.431778604001,30.3404958677686,-3007.48754882812
-118.414841031508,30.3404958677686,-3049.69750976562
-118.397903459015,30.3404958677686,-3103.71752929688
-118.380965886521,30.3404958677686,-3125.93920898438
-118.364028314028,30.3404958677686,-3175.87939453125
-118.347090741535,30.3404958677686,-3096.87939453125
-118.330153169042,30.3404958677686,-3092.37939453125
-118.313215596549,30.3404958677686,-3060.37939453125
-118.296278024056,30.3404958677686,-3001.80932617188
-118.279340451563,30.3404958677686,-2956.24926757812
-118.26240287907,30.3404958677686,-2960.93701171875
-118.245465306576,30.3404958677686,-3031.12719726562
