V1,V2,V3
-123.245029239766,37.4993243243243,-1492.13110351562
-123.228017012228,37.4993243243243,-1460.64111328125
-123.211004784689,37.4993243243243,-1344.50109863281
-123.19399255715,37.4993243243243,-1164.87109375
-123.176980329612,37.4993243243243,-1124.87280273438
-123.159968102073,37.4993243243243,-1047.09289550781
-123.142955874535,37.4993243243243,-999.512878417969
-123.125943646996,37.4993243243243,-914.132873535156
-123.108931419458,37.4993243243243,-882.772888183594
-123.091919191919,37.4993243243243,-895.352844238281
-124.708080808081,37.4824324324324,-4094.26489257812
-124.691068580542,37.4824324324324,-4092.69506835938
-124.674056353004,37.4824324324324,-4090.49658203125
-124.657044125465,37.4824324324324,-4088.31665039062
-124.640031897927,37.4824324324324,-4088.146484375
-124.623019670388,37.4824324324324,-4087.33666992188
-124.60600744285,37.4824324324324,-4082.19653320312
-124.588995215311,37.4824324324324,-4076.5966796875
-124.571982987772,37.4824324324324,-4068.49658203125
-124.554970760234,37.4824324324324,-4059.17651367188
-124.537958532695,37.4824324324324,-4052.056640625
-124.520946305157,37.4824324324324,-4053.4267578125
-124.503934077618,37.4824324324324,-4065.37670898438
-124.48692185008,37.4824324324324,-4058.28662109375
-124.469909622541,37.4824324324324,-4041.56665039062
-124.452897395003,37.4824324324324,-4023.65673828125
-124.435885167464,37.4824324324324,-4010.8466796875
-124.418872939926,37.4824324324324,-3990.90673828125
-124.401860712387,37.4824324324324,-3972.83862304688
-124.384848484848,37.4824324324324,-3961.62866210938
-124.36783625731,37.4824324324324,-3905.69873046875
-124.350824029771,37.4824324324324,-3830.94873046875
-124.333811802233,37.4824324324324,-3781.16870117188
-124.316799574694,37.4824324324324,-3781.91870117188
-124.299787347156,37.4824324324324,-3785.31860351562
-124.282775119617,37.4824324324324,-3805.45874023438
-124.265762892079,37.4824324324324,-3798.0009765625
-124.24875066454,37.4824324324324,-3751.73095703125
-124.231738437002,37.4824324324324,-3703.30102539062
-124.214726209463,37.4824324324324,-3684.7109375
-124.197713981925,37.4824324324324,-3673.40087890625
-124.180701754386,37.4824324324324,-3659.05102539062
-124.163689526847,37.4824324324324,-3632.9208984375
-124.146677299309,37.4824324324324,-3635.66088867188
-124.12966507177,37.4824324324324,-3634.8076171875
-124.112652844232,37.4824324324324,-3628.83764648438
-124.095640616693,37.4824324324324,-3607.14770507812
-124.078628389155,37.4824324324324,-3607.2578125
-124.061616161616,37.4824324324324,-3606.36767578125
-124.044603934078,37.4824324324324,-3603.64770507812
-124.027591706539,37.4824324324324,-3626.2177734375
-124.010579479001,37.4824324324324,-3636.18774414062
-123.993567251462,37.4824324324324,-3674.74633789062
-123.976555023923,37.4824324324324,-3683.38647460938
-123.959542796385,37.4824324324324,-3703.8564453125
-123.942530568846,37.4824324324324,-3718.80639648438
-123.925518341308,37.4824324324324,-3705.99633789062
-123.908506113769,37.4824324324324,-3685.09643554688
-123.891493886231,37.4824324324324,-3660.37646484375
-123.874481658692,37.4824324324324,-3626.17651367188
-123.857469431154,37.4824324324324,-3599.88134765625
-123.840457203615,37.4824324324324,-3572.92138671875
-123.823444976077,37.4824324324324,-3552.88134765625
-123.806432748538,37.4824324324324,-3516.52124023438
-123.789420520999,37.4824324324324,-3483.01123046875
-123.772408293461,37.4824324324324,-3468.6513671875
-123.755396065922,37.4824324324324,-3452.55126953125
-123.738383838384,37.4824324324324,-3435.83129882812
-123.721371610845,37.4824324324324,-3410.69116210938
-123.704359383307,37.4824324324324,-3383.951171875
-123.687347155768,37.4824324324324,-3366.34130859375
-123.67033492823,37.4824324324324,-3337.05126953125
-123.653322700691,37.4824324324324,-3301.78125
-123.636310473153,37.4824324324324,-3269.39111328125
-123.619298245614,37.4824324324324,-3233.02124023438
-123.602286018075,37.4824324324324,-3121.60131835938
-123.585273790537,37.4824324324324,-3009.23974609375
-123.568261562998,37.4824324324324,-2842.85961914062
-123.55124933546,37.4824324324324,-2699.90966796875
-123.534237107921,37.4824324324324,-2586.70971679688
-123.517224880383,37.4824324324324,-2474.32958984375
-123.500212652844,37.4824324324324,-2207.02954101562
-123.483200425306,37.4824324324324,-2013.71960449219
-123.466188197767,37.4824324324324,-1827.6396484375
-123.449175970229,37.4824324324324,-1774.34533691406
-123.43216374269,37.4824324324324,-1956.25537109375
-123.415151515152,37.4824324324324,-2073.71533203125
-123.398139287613,37.4824324324324,-2174.615234375
-123.381127060074,37.4824324324324,-2169.115234375
-123.364114832536,37.4824324324324,-1984.03527832031
-123.347102604997,37.4824324324324,-1860.68530273438
-123.330090377459,37.4824324324324,-1787.34533691406
-123.31307814992,37.4824324324324,-1727.40112304688
-123.296065922382,37.4824324324324,-1653.53112792969
-123.279053694843,37.4824324324324,-1566.98107910156
-123.262041467305,37.4824324324324,-1468.93115234375
-123.245029239766,37.4824324324324,-1375.40112304688
-123.228017012228,37.4824324324324,-1290.23107910156
-123.211004784689,37.4824324324324,-1276.22106933594
-123.19399255715,37.4824324324324,-1247.68115234375
-123.176980329612,37.4824324324324,-1161.49291992188
-123.159968102073,37.4824324324324,-1062.00280761719
-123.142955874535,37.4824324324324,-988.802856445312
-123.125943646996,37.4824324324324,-890.4228515625
-123.108931419458,37.4824324324324,-788.602844238281
-123.091919191919,37.4824324324324,-731.472839355469
-124.708080808081,37.4655405405405,-4097.955078125
-124.691068580542,37.4655405405405,-4098.27490234375
-124.674056353004,37.4655405405405,-4098.134765625
-124.657044125465,37.4655405405405,-4095.455078125
-124.640031897927,37.4655405405405,-4091.18505859375
-124.623019670388,37.4655405405405,-4088.294921875
-124.60600744285,37.4655405405405,-4086.875
-124.588995215311,37.4655405405405,-4083.03491210938
-124.571982987772,37.4655405405405,-4075.98510742188
-124.554970760234,37.4655405405405,-4067.5849609375
-124.537958532695,37.4655405405405,-4058.9375
-124.520946305157,37.4655405405405,-4052.65747070312
-124.503934077618,37.4655405405405,-4052.62744140625
-124.48692185008,37.4655405405405,-4062.17749023438
-124.469909622541,37.4655405405405,-4057.2275390625
-124.452897395003,37.4655405405405,-4040.3974609375
-124.435885167464,37.4655405405405,-4026.29736328125
-124.418872939926,37.4655405405405,-4012.83740234375
-124.401860712387,37.4655405405405,-3998.07690429688
-124.384848484848,37.4655405405405,-3989.06713867188
-124.36783625731,37.4655405405405,-3964.44702148438
-124.350824029771,37.4655405405405,-3887.27709960938
-124.333811802233,37.4655405405405,-3873.13696289062
-124.316799574694,37.4655405405405,-3860.23706054688
-124.299787347156,37.4655405405405,-3856.01708984375
-124.282775119617,37.4655405405405,-3856.126953125
-124.265762892079,37.4655405405405,-3862.82348632812
-124.24875066454,37.4655405405405,-3809.48364257812
-124.231738437002,37.4655405405405,-3753.03344726562
-124.214726209463,37.4655405405405,-3724.67358398438
-124.197713981925,37.4655405405405,-3722.29345703125
-124.180701754386,37.4655405405405,-3719.58349609375
-124.163689526847,37.4655405405405,-3702.2734375
-124.146677299309,37.4655405405405,-3679.79345703125
-124.12966507177,37.4655405405405,-3662.7626953125
-124.112652844232,37.4655405405405,-3649.12255859375
-124.095640616693,37.4655405405405,-3633.57250976562
-124.078628389155,37.4655405405405,-3634.0625
-124.061616161616,37.4655405405405,-3644.49267578125
-124.044603934078,37.4655405405405,-3660.052734375
-124.027591706539,37.4655405405405,-3676.8525390625
-124.010579479001,37.4655405405405,-3693.34252929688
-123.993567251462,37.4655405405405,-3730.46606445312
-123.976555023923,37.4655405405405,-3741.39599609375
-123.959542796385,37.4655405405405,-3738.35595703125
-123.942530568846,37.4655405405405,-3722.88598632812
-123.925518341308,37.4655405405405,-3695.9560546875
-123.908506113769,37.4655405405405,-3659.30590820312
-123.891493886231,37.4655405405405,-3622.76586914062
-123.874481658692,37.4655405405405,-3584.39599609375
-123.857469431154,37.4655405405405,-3558.69580078125
-123.840457203615,37.4655405405405,-3542.4755859375
-123.823444976077,37.4655405405405,-3533.52563476562
-123.806432748538,37.4655405405405,-3508.5556640625
-123.789420520999,37.4655405405405,-3477.11572265625
-123.772408293461,37.4655405405405,-3459.03564453125
-123.755396065922,37.4655405405405,-3442.8056640625
-123.738383838384,37.4655405405405,-3425.91577148438
-123.721371610845,37.4655405405405,-3403.01391601562
-123.704359383307,37.4655405405405,-3375.60375976562
-123.687347155768,37.4655405405405,-3346.81396484375
-123.67033492823,37.4655405405405,-3313.34375
-123.653322700691,37.4655405405405,-3279.1337890625
-123.636310473153,37.4655405405405,-3251.1337890625
-123.619298245614,37.4655405405405,-3207.52392578125
-123.602286018075,37.4655405405405,-3104.47387695312
-123.585273790537,37.4655405405405,-2996.392578125
-123.568261562998,37.4655405405405,-2842.62255859375
-123.55124933546,37.4655405405405,-2689.45263671875
-123.534237107921,37.4655405405405,-2579.37255859375
-123.517224880383,37.4655405405405,-2311.25268554688
-123.500212652844,37.4655405405405,-2096.29272460938
-123.483200425306,37.4655405405405,-1876.58264160156
-123.466188197767,37.4655405405405,-1534.28259277344
-123.449175970229,37.4655405405405,-1554.46594238281
-123.43216374269,37.4655405405405,-1919.98596191406
-123.415151515152,37.4655405405405,-2057.38598632812
-123.398139287613,37.4655405405405,-2019.10595703125
-123.381127060074,37.4655405405405,-2069.44604492188
-123.364114832536,37.4655405405405,-1978.76599121094
-123.347102604997,37.4655405405405,-1842.93603515625
-123.330090377459,37.4655405405405,-1756.26599121094
-123.31307814992,37.4655405405405,-1679.70678710938
-123.296065922382,37.4655405405405,-1611.25671386719
-123.279053694843,37.4655405405405,-1572.26672363281
-123.262041467305,37.4655405405405,-1442.20678710938
-123.245029239766,37.4655405405405,-1327.55676269531
-123.228017012228,37.4655405405405,-1224.33679199219
-123.211004784689,37.4655405405405,-1147.02673339844
-123.19399255715,37.4655405405405,-1077.22680664062
-123.176980329612,37.4655405405405,-1015.88635253906
-123.159968102073,37.4655405405405,-970.296325683594
-123.142955874535,37.4655405405405,-936.676330566406
-123.125943646996,37.4655405405405,-904.306335449219
-123.108931419458,37.4655405405405,-836.456359863281
-123.091919191919,37.4655405405405,-743.716369628906
-124.708080808081,37.4486486486486,-4098.94482421875
-124.691068580542,37.4486486486486,-4108.384765625
-124.674056353004,37.4486486486486,-4108.8251953125
-124.657044125465,37.4486486486486,-4103.705078125
-124.640031897927,37.4486486486486,-4096.94482421875
-124.623019670388,37.4486486486486,-4090.10498046875
-124.60600744285,37.4486486486486,-4087.80493164062
-124.588995215311,37.4486486486486,-4085.85498046875
-124.571982987772,37.4486486486486,-4080.7548828125
-124.554970760234,37.4486486486486,-4073.3349609375
-124.537958532695,37.4486486486486,-4064.8173828125
-124.520946305157,37.4486486486486,-4055.767578125
-124.503934077618,37.4486486486486,-4044.95751953125
-124.48692185008,37.4486486486486,-4044.02734375
-124.469909622541,37.4486486486486,-4053.8173828125
-124.452897395003,37.4486486486486,-4054.6474609375
-124.435885167464,37.4486486486486,-4037.517578125
-124.418872939926,37.4486486486486,-4023.80737304688
-124.401860712387,37.4486486486486,-4014.39697265625
-124.384848484848,37.4486486486486,-4003.2470703125
-124.36783625731,37.4486486486486,-3984.05712890625
-124.350824029771,37.4486486486486,-3949.94702148438
-124.333811802233,37.4486486486486,-3935.376953125
-124.316799574694,37.4486486486486,-3915.287109375
-124.299787347156,37.4486486486486,-3897.22705078125
-124.282775119617,37.4486486486486,-3889.40698242188
-124.265762892079,37.4486486486486,-3899.853515625
-124.24875066454,37.4486486486486,-3867.62353515625
-124.231738437002,37.4486486486486,-3807.33349609375
-124.214726209463,37.4486486486486,-3793.94360351562
-124.197713981925,37.4486486486486,-3774.853515625
-124.180701754386,37.4486486486486,-3762.41357421875
-124.163689526847,37.4486486486486,-3752.42358398438
-124.146677299309,37.4486486486486,-3728.38354492188
-124.12966507177,37.4486486486486,-3691.79272460938
-124.112652844232,37.4486486486486,-3669.98266601562
-124.095640616693,37.4486486486486,-3650.20263671875
-124.078628389155,37.4486486486486,-3680.46264648438
-124.061616161616,37.4486486486486,-3704.61254882812
-124.044603934078,37.4486486486486,-3716.37255859375
-124.027591706539,37.4486486486486,-3722.50268554688
-124.010579479001,37.4486486486486,-3746.52270507812
-123.993567251462,37.4486486486486,-3765.85595703125
-123.976555023923,37.4486486486486,-3765.166015625
-123.959542796385,37.4486486486486,-3738.94604492188
-123.942530568846,37.4486486486486,-3704.9560546875
-123.925518341308,37.4486486486486,-3661.74609375
-123.908506113769,37.4486486486486,-3631.48608398438
-123.891493886231,37.4486486486486,-3595.23608398438
-123.874481658692,37.4486486486486,-3567.65600585938
-123.857469431154,37.4486486486486,-3550.25561523438
-123.840457203615,37.4486486486486,-3535.61572265625
-123.823444976077,37.4486486486486,-3525.52563476562
-123.806432748538,37.4486486486486,-3510.9755859375
-123.789420520999,37.4486486486486,-3486.69580078125
-123.772408293461,37.4486486486486,-3464.2158203125
-123.755396065922,37.4486486486486,-3441.1357421875
-123.738383838384,37.4486486486486,-3419.31567382812
-123.721371610845,37.4486486486486,-3396.84375
-123.704359383307,37.4486486486486,-3372.28393554688
-123.687347155768,37.4486486486486,-3340.36376953125
-123.67033492823,37.4486486486486,-3311.83374023438
-123.653322700691,37.4486486486486,-3276.30395507812
-123.636310473153,37.4486486486486,-3231.08374023438
-123.619298245614,37.4486486486486,-3176.32373046875
-123.602286018075,37.4486486486486,-3146.22387695312
-123.585273790537,37.4486486486486,-3116.72265625
-123.568261562998,37.4486486486486,-3016.73266601562
-123.55124933546,37.4486486486486,-2833.892578125
-123.534237107921,37.4486486486486,-2557.08276367188
-123.517224880383,37.4486486486486,-2213.302734375
-123.500212652844,37.4486486486486,-1958.37268066406
-123.483200425306,37.4486486486486,-1884.9326171875
-123.466188197767,37.4486486486486,-1637.74267578125
-123.449175970229,37.4486486486486,-1521.73596191406
-123.43216374269,37.4486486486486,-1907.73596191406
-123.415151515152,37.4486486486486,-1956.61596679688
-123.398139287613,37.4486486486486,-1950.38598632812
-123.381127060074,37.4486486486486,-1904.45593261719
-123.364114832536,37.4486486486486,-1960.35595703125
-123.347102604997,37.4486486486486,-1876.90600585938
-123.330090377459,37.4486486486486,-1769.29602050781
-123.31307814992,37.4486486486486,-1697.09680175781
-123.296065922382,37.4486486486486,-1648.966796875
-123.279053694843,37.4486486486486,-1658.89672851562
-123.262041467305,37.4486486486486,-1498.09680175781
-123.245029239766,37.4486486486486,-1350.89672851562
-123.228017012228,37.4486486486486,-1227.37670898438
-123.211004784689,37.4486486486486,-1130.94677734375
-123.19399255715,37.4486486486486,-1051.72680664062
-123.176980329612,37.4486486486486,-997.336364746094
-123.159968102073,37.4486486486486,-936.956359863281
-123.142955874535,37.4486486486486,-902.0263671875
-123.125943646996,37.4486486486486,-878.386352539062
-123.108931419458,37.4486486486486,-829.346374511719
-123.091919191919,37.4486486486486,-802.606323242188
-124.708080808081,37.4317567567568,-4090.7451171875
-124.691068580542,37.4317567567568,-4111.18505859375
-124.674056353004,37.4317567567568,-4115.06494140625
