V1,V2,V3
-124.027272727273,35.9152173913044,-3960.25170898438
-124.009090909091,35.9152173913044,-3960.45166015625
-123.990909090909,35.9152173913044,-3962.43017578125
-123.972727272727,35.9152173913044,-3962.0302734375
-123.954545454545,35.9152173913044,-3941.91015625
-123.936363636364,35.9152173913044,-3936.740234375
-123.918181818182,35.9152173913044,-3922.21020507812
-123.9,35.9152173913044,-3907.94018554688
-123.881818181818,35.9152173913044,-3894.7001953125
-123.863636363636,35.9152173913044,-3888.20629882812
-123.845454545455,35.9152173913044,-3881.62622070312
-123.827272727273,35.9152173913044,-3874.7763671875
-123.809090909091,35.9152173913044,-3867.58618164062
-123.790909090909,35.9152173913044,-3859.75634765625
-123.772727272727,35.9152173913044,-3850.93627929688
-123.754545454545,35.9152173913044,-3840.75634765625
-123.736363636364,35.9152173913044,-3829.33618164062
-123.718181818182,35.9152173913044,-3816.50366210938
-123.7,35.9152173913044,-3802.66381835938
-124.1,35.8977272727273,-3962.931640625
-124.081818181818,35.8977272727273,-3970.681640625
-124.063636363636,35.8977272727273,-3978.70166015625
-124.045454545455,35.8977272727273,-3955.00170898438
-124.027272727273,35.8977272727273,-3930.44165039062
-124.009090909091,35.8977272727273,-3935.44165039062
-123.990909090909,35.8977272727273,-3938.3701171875
-123.972727272727,35.8977272727273,-3934.7001953125
-123.954545454545,35.8977272727273,-3929.39013671875
-123.936363636364,35.8977272727273,-3923.66015625
-123.918181818182,35.8977272727273,-3917.4501953125
-123.9,35.8977272727273,-3910.91015625
-123.881818181818,35.8977272727273,-3897.63012695312
-123.863636363636,35.8977272727273,-3891.06616210938
-123.845454545455,35.8977272727273,-3884.0263671875
-123.827272727273,35.8977272727273,-3876.96630859375
-123.809090909091,35.8977272727273,-3869.39624023438
-123.790909090909,35.8977272727273,-3861.236328125
-123.772727272727,35.8977272727273,-3852.236328125
-123.754545454545,35.8977272727273,-3842.28637695312
-123.736363636364,35.8977272727273,-3831.33618164062
-123.718181818182,35.8977272727273,-3819.3837890625
-123.7,35.8977272727273,-3806.8037109375
-124.1,35.8802371541502,-3934.25170898438
-124.081818181818,35.8802371541502,-3920.69165039062
-124.063636363636,35.8802371541502,-3910.19165039062
-124.045454545455,35.8802371541502,-3907.25170898438
-124.027272727273,35.8802371541502,-3907.75170898438
-124.009090909091,35.8802371541502,-3908.44165039062
-123.990909090909,35.8802371541502,-3910.69018554688
-123.972727272727,35.8802371541502,-3913.6201171875
-123.954545454545,35.8802371541502,-3912.19018554688
-123.936363636364,35.8802371541502,-3902.50024414062
-123.918181818182,35.8802371541502,-3890.19018554688
-123.9,35.8802371541502,-3872.31005859375
-123.881818181818,35.8802371541502,-3835.00024414062
-123.863636363636,35.8802371541502,-3855.93627929688
-123.845454545455,35.8802371541502,-3859.93627929688
-123.827272727273,35.8802371541502,-3858.62622070312
-123.809090909091,35.8802371541502,-3849.37622070312
-123.790909090909,35.8802371541502,-3834.87622070312
-123.772727272727,35.8802371541502,-3819.06616210938
-123.754545454545,35.8802371541502,-3807.68627929688
-123.736363636364,35.8802371541502,-3793.81616210938
-123.718181818182,35.8802371541502,-3763.62377929688
-123.7,35.8802371541502,-3731.56372070312
-124.1,35.8627470355731,-3914.625
-124.081818181818,35.8627470355731,-3905.81494140625
-124.063636363636,35.8627470355731,-3898.9951171875
-124.045454545455,35.8627470355731,-3897.7451171875
-124.027272727273,35.8627470355731,-3900.9951171875
-124.009090909091,35.8627470355731,-3896.06494140625
-123.990909090909,35.8627470355731,-3898.5625
-123.972727272727,35.8627470355731,-3901.8125
-123.954545454545,35.8627470355731,-3901.5625
-123.936363636364,35.8627470355731,-3896.1826171875
-123.918181818182,35.8627470355731,-3885.5625
-123.9,35.8627470355731,-3869.0625
-123.881818181818,35.8627470355731,-3821.4326171875
-123.863636363636,35.8627470355731,-3831.8125
-123.845454545455,35.8627470355731,-3843.12255859375
-123.827272727273,35.8627470355731,-3843.5625
-123.809090909091,35.8627470355731,-3834.75244140625
-123.790909090909,35.8627470355731,-3817.9326171875
-123.772727272727,35.8627470355731,-3797.9326171875
-123.754545454545,35.8627470355731,-3790.00244140625
-123.736363636364,35.8627470355731,-3780.5625
-123.718181818182,35.8627470355731,-3736.43994140625
-123.7,35.8627470355731,-3703.5
-124.1,35.8452569169961,-3902.2451171875
-124.081818181818,35.8452569169961,-3897.18505859375
-124.063636363636,35.8452569169961,-3892.875
-124.045454545455,35.8452569169961,-3892.875
-124.027272727273,35.8452569169961,-3889.4951171875
-124.009090909091,35.8452569169961,-3879.18505859375
-123.990909090909,35.8452569169961,-3884.5625
-123.972727272727,35.8452569169961,-3890.50244140625
-123.954545454545,35.8452569169961,-3891.00244140625
-123.936363636364,35.8452569169961,-3890.00244140625
-123.918181818182,35.8452569169961,-3881.00244140625
-123.9,35.8452569169961,-3866.62255859375
-123.881818181818,35.8452569169961,-3824.37255859375
-123.863636363636,35.8452569169961,-3823.50244140625
-123.845454545455,35.8452569169961,-3835.8125
-123.827272727273,35.8452569169961,-3833.12255859375
-123.809090909091,35.8452569169961,-3826.1826171875
-123.790909090909,35.8452569169961,-3808.37255859375
-123.772727272727,35.8452569169961,-3781.62255859375
-123.754545454545,35.8452569169961,-3779.3125
-123.736363636364,35.8452569169961,-3764.5625
-123.718181818182,35.8452569169961,-3718.6201171875
-123.7,35.8452569169961,-3699.8701171875
-124.1,35.827766798419,-3894.18505859375
-124.081818181818,35.827766798419,-3888.81494140625
-124.063636363636,35.827766798419,-3886.06494140625
-124.045454545455,35.827766798419,-3881.68505859375
-124.027272727273,35.827766798419,-3876.06494140625
-124.009090909091,35.827766798419,-3869.56494140625
-123.990909090909,35.827766798419,-3874.1826171875
-123.972727272727,35.827766798419,-3880.12255859375
-123.954545454545,35.827766798419,-3882.1826171875
-123.936363636364,35.827766798419,-3881.4326171875
-123.918181818182,35.827766798419,-3873.62255859375
-123.9,35.827766798419,-3861.37255859375
-123.881818181818,35.827766798419,-3821.12255859375
-123.863636363636,35.827766798419,-3818.8125
-123.845454545455,35.827766798419,-3825.12255859375
-123.827272727273,35.827766798419,-3821.37255859375
-123.809090909091,35.827766798419,-3816.5625
-123.790909090909,35.827766798419,-3804.3125
-123.772727272727,35.827766798419,-3784.9326171875
-123.754545454545,35.827766798419,-3776.37255859375
-123.736363636364,35.827766798419,-3747.6826171875
-123.718181818182,35.827766798419,-3710.75
-123.7,35.827766798419,-3699.75
-124.1,35.8102766798419,-3898.68505859375
-124.081818181818,35.8102766798419,-3890.18505859375
-124.063636363636,35.8102766798419,-3884.93505859375
-124.045454545455,35.8102766798419,-3869.93505859375
-124.027272727273,35.8102766798419,-3872.7451171875
-124.009090909091,35.8102766798419,-3864.31494140625
-123.990909090909,35.8102766798419,-3867.00244140625
-123.972727272727,35.8102766798419,-3871.37255859375
-123.954545454545,35.8102766798419,-3873.75244140625
-123.936363636364,35.8102766798419,-3874.62255859375
-123.918181818182,35.8102766798419,-3869.0625
-123.9,35.8102766798419,-3857.5625
-123.881818181818,35.8102766798419,-3808.50244140625
-123.863636363636,35.8102766798419,-3782.6826171875
-123.845454545455,35.8102766798419,-3796.50244140625
-123.827272727273,35.8102766798419,-3806.3125
-123.809090909091,35.8102766798419,-3799.3125
-123.790909090909,35.8102766798419,-3782.8125
-123.772727272727,35.8102766798419,-3779.0625
-123.754545454545,35.8102766798419,-3767.25244140625
-123.736363636364,35.8102766798419,-3738.8125
-123.718181818182,35.8102766798419,-3712.43994140625
-123.7,35.8102766798419,-3698.68994140625
-124.1,35.7927865612648,-3929.9951171875
-124.081818181818,35.7927865612648,-3914.7451171875
-124.063636363636,35.7927865612648,-3905.4951171875
-124.045454545455,35.7927865612648,-3885.7451171875
-124.027272727273,35.7927865612648,-3880.93505859375
-124.009090909091,35.7927865612648,-3869.31494140625
-123.990909090909,35.7927865612648,-3854.5625
-123.972727272727,35.7927865612648,-3859.00244140625
-123.954545454545,35.7927865612648,-3864.25244140625
-123.936363636364,35.7927865612648,-3868.00244140625
-123.918181818182,35.7927865612648,-3862.0625
-123.9,35.7927865612648,-3851.9326171875
-123.881818181818,35.7927865612648,-3799.3125
-123.863636363636,35.7927865612648,-3772.37255859375
-123.845454545455,35.7927865612648,-3758.6826171875
-123.827272727273,35.7927865612648,-3770.62255859375
-123.809090909091,35.7927865612648,-3776.25244140625
-123.790909090909,35.7927865612648,-3765.50244140625
-123.772727272727,35.7927865612648,-3761.4326171875
-123.754545454545,35.7927865612648,-3751.5625
-123.736363636364,35.7927865612648,-3729.6826171875
-123.718181818182,35.7927865612648,-3706.75
-123.7,35.7927865612648,-3705.81005859375
-124.1,35.7752964426878,-3966.875
-124.081818181818,35.7752964426878,-3940.43505859375
-124.063636363636,35.7752964426878,-3920.18505859375
-124.045454545455,35.7752964426878,-3901.2451171875
-124.027272727273,35.7752964426878,-3887.06494140625
-124.009090909091,35.7752964426878,-3871.31494140625
-123.990909090909,35.7752964426878,-3857.0625
-123.972727272727,35.7752964426878,-3859.62255859375
-123.954545454545,35.7752964426878,-3857.87255859375
-123.936363636364,35.7752964426878,-3856.9326171875
-123.918181818182,35.7752964426878,-3852.00244140625
-123.9,35.7752964426878,-3842.3125
-123.881818181818,35.7752964426878,-3803.75244140625
-123.863636363636,35.7752964426878,-3784.5625
-123.845454545455,35.7752964426878,-3758.37255859375
-123.827272727273,35.7752964426878,-3747.37255859375
-123.809090909091,35.7752964426878,-3760.12255859375
-123.790909090909,35.7752964426878,-3756.4326171875
-123.772727272727,35.7752964426878,-3754.1826171875
-123.754545454545,35.7752964426878,-3748.0625
-123.736363636364,35.7752964426878,-3727.12255859375
-123.718181818182,35.7752964426878,-3715.1201171875
-123.7,35.7752964426878,-3726.6201171875
-124.1,35.7578063241107,-3984.56494140625
-124.081818181818,35.7578063241107,-3967.375
-124.063636363636,35.7578063241107,-3946.18505859375
-124.045454545455,35.7578063241107,-3921.68505859375
-124.027272727273,35.7578063241107,-3902.4951171875
-124.009090909091,35.7578063241107,-3893.18505859375
-123.990909090909,35.7578063241107,-3877.4326171875
-123.972727272727,35.7578063241107,-3872.4326171875
-123.954545454545,35.7578063241107,-3869.37255859375
-123.936363636364,35.7578063241107,-3864.4326171875
-123.918181818182,35.7578063241107,-3856.9326171875
-123.9,35.7578063241107,-3843.1826171875
-123.881818181818,35.7578063241107,-3802.5625
-123.863636363636,35.7578063241107,-3773.9326171875
-123.845454545455,35.7578063241107,-3751.12255859375
-123.827272727273,35.7578063241107,-3749.4326171875
-123.809090909091,35.7578063241107,-3759.9326171875
-123.790909090909,35.7578063241107,-3755.00244140625
-123.772727272727,35.7578063241107,-3751.87255859375
-123.754545454545,35.7578063241107,-3741.3125
-123.736363636364,35.7578063241107,-3722.87255859375
-123.718181818182,35.7578063241107,-3727.31005859375
-123.7,35.7578063241107,-3738.75
-124.1,35.7403162055336,-3989.56494140625
-124.081818181818,35.7403162055336,-3984.125
-124.063636363636,35.7403162055336,-3961.93505859375
-124.045454545455,35.7403162055336,-3945.68505859375
-124.027272727273,35.7403162055336,-3934.625
-124.009090909091,35.7403162055336,-3927.06494140625
-123.990909090909,35.7403162055336,-3906.3125
-123.972727272727,35.7403162055336,-3889.9326171875
-123.954545454545,35.7403162055336,-3884.00244140625
-123.936363636364,35.7403162055336,-3874.4326171875
-123.918181818182,35.7403162055336,-3867.50244140625
-123.9,35.7403162055336,-3851.5625
-123.881818181818,35.7403162055336,-3810.0625
-123.863636363636,35.7403162055336,-3779.8125
-123.845454545455,35.7403162055336,-3755.37255859375
-123.827272727273,35.7403162055336,-3763.4326171875
-123.809090909091,35.7403162055336,-3759.9326171875
-123.790909090909,35.7403162055336,-3755.87255859375
-123.772727272727,35.7403162055336,-3752.9326171875
-123.754545454545,35.7403162055336,-3738.4326171875
-123.736363636364,35.7403162055336,-3732.6826171875
-123.718181818182,35.7403162055336,-3747.25
-123.7,35.7403162055336,-3749.56005859375
-124.1,35.7228260869565,-3972.8701171875
-124.081818181818,35.7228260869565,-3973.5
-124.063636363636,35.7228260869565,-3978.1201171875
-124.045454545455,35.7228260869565,-3979.75
-124.027272727273,35.7228260869565,-3973.43994140625
-124.009090909091,35.7228260869565,-3954.81005859375
-123.990909090909,35.7228260869565,-3926.99755859375
-123.972727272727,35.7228260869565,-3917.49755859375
-123.954545454545,35.7228260869565,-3906.49755859375
-123.936363636364,35.7228260869565,-3891.4375
-123.918181818182,35.7228260869565,-3883.4375
-123.9,35.7228260869565,-3873.1875
-123.881818181818,35.7228260869565,-3823.24755859375
-123.863636363636,35.7228260869565,-3794.99755859375
-123.845454545455,35.7228260869565,-3766.37744140625
-123.827272727273,35.7228260869565,-3758.99755859375
-123.809090909091,35.7228260869565,-3768.6875
-123.790909090909,35.7228260869565,-3773.12744140625
-123.772727272727,35.7228260869565,-3770.99755859375
-123.754545454545,35.7228260869565,-3760.3076171875
-123.736363636364,35.7228260869565,-3752.12744140625
-123.718181818182,35.7228260869565,-3751.31005859375
-123.7,35.7228260869565,-3752.1201171875
-124.1,35.7053359683795,-3967.56005859375
-124.081818181818,35.7053359683795,-3968.18994140625
-124.063636363636,35.7053359683795,-3978.06005859375
-124.045454545455,35.7053359683795,-3972.68994140625
-124.027272727273,35.7053359683795,-3971
-124.009090909091,35.7053359683795,-3978.3701171875
-123.990909090909,35.7053359683795,-3947.74755859375
-123.972727272727,35.7053359683795,-3935.0576171875
-123.954545454545,35.7053359683795,-3926.9375
-123.936363636364,35.7053359683795,-3925.8076171875
-123.918181818182,35.7053359683795,-3917.37744140625
-123.9,35.7053359683795,-3906.1875
-123.881818181818,35.7053359683795,-3864.1875
-123.863636363636,35.7053359683795,-3846.3076171875
-123.845454545455,35.7053359683795,-3819.62744140625
-123.827272727273,35.7053359683795,-3800.5576171875
-123.809090909091,35.7053359683795,-3807.12744140625
-123.790909090909,35.7053359683795,-3814.99755859375
-123.772727272727,35.7053359683795,-3809.49755859375
-123.754545454545,35.7053359683795,-3798.9375
-123.736363636364,35.7053359683795,-3781.0576171875
-123.718181818182,35.7053359683795,-3766.3701171875
-123.7,35.7053359683795,-3759.75
-124.1,35.6878458498024,-3964.8701171875
-124.081818181818,35.6878458498024,-3966.1201171875
-124.063636363636,35.6878458498024,-3964.1201171875
-124.045454545455,35.6878458498024,-3964.56005859375
-124.027272727273,35.6878458498024,-3965.3701171875
-124.009090909091,35.6878458498024,-3969.1201171875
-123.990909090909,35.6878458498024,-3968.49755859375
-123.972727272727,35.6878458498024,-3931.4375
-123.954545454545,35.6878458498024,-3931.6875
-123.936363636364,35.6878458498024,-3942.24755859375
-123.918181818182,35.6878458498024,-3946.8076171875
-123.9,35.6878458498024,-3954.5576171875
-123.881818181818,35.6878458498024,-3910.99755859375
-123.863636363636,35.6878458498024,-3883.8076171875
-123.845454545455,35.6878458498024,-3855.12744140625
-123.827272727273,35.6878458498024,-3835.37744140625
-123.809090909091,35.6878458498024,-3841.6875
-123.790909090909,35.6878458498024,-3841.49755859375
-123.772727272727,35.6878458498024,-3832.12744140625
-123.754545454545,35.6878458498024,-3825.24755859375
-123.736363636364,35.6878458498024,-3805.74755859375
-123.718181818182,35.6878458498024,-3787.43994140625
-123.7,35.6878458498024,-3776.6201171875
-124.1,35.6703557312253,-3960.93994140625
-124.081818181818,35.6703557312253,-3961.6201171875
