V1,V2,V3
-123.415530539921,35.7655172413793,-3714.732421875
-123.398228059204,35.7655172413793,-3709.87255859375
-123.380925578487,35.7655172413793,-3706.57250976562
-123.363623097769,35.7655172413793,-3704.15234375
-123.346320617052,35.7655172413793,-3702.83251953125
-123.329018136335,35.7655172413793,-3706.70239257812
-123.311715655618,35.7655172413793,-3715.12915039062
-123.294413174901,35.7655172413793,-3720.30908203125
-123.277110694184,35.7655172413793,-3719.71923828125
-123.259808213467,35.7655172413793,-3717.12915039062
-123.24250573275,35.7655172413793,-3707.93920898438
-123.225203252033,35.7655172413793,-3704.19921875
-123.207900771315,35.7655172413793,-3723.44921875
-123.190598290598,35.7655172413793,-3718.37329101562
-124.609401709402,35.748275862069,-4267.2451171875
-124.592099228685,35.748275862069,-4257.875
-124.574796747967,35.748275862069,-4238.18505859375
-124.55749426725,35.748275862069,-4229.4951171875
-124.540191786533,35.748275862069,-4214.06494140625
-124.522889305816,35.748275862069,-4188.625
-124.505586825099,35.748275862069,-4159.06494140625
-124.488284344382,35.748275862069,-4137.125
-124.470981863665,35.748275862069,-4121.125
-124.453679382948,35.748275862069,-4108.68505859375
-124.436376902231,35.748275862069,-4089.93505859375
-124.419074421513,35.748275862069,-4066.9951171875
-124.401771940796,35.748275862069,-4048.43823242188
-124.384469460079,35.748275862069,-4027.80810546875
-124.367166979362,35.748275862069,-4017.05810546875
-124.349864498645,35.748275862069,-4001.55810546875
-124.332562017928,35.748275862069,-3994.12817382812
-124.315259537211,35.748275862069,-3987.24829101562
-124.297957056494,35.748275862069,-3982.49829101562
-124.280654575777,35.748275862069,-3978.43823242188
-124.263352095059,35.748275862069,-3978.56005859375
-124.246049614342,35.748275862069,-3978.93994140625
-124.228747133625,35.748275862069,-3981.43994140625
-124.211444652908,35.748275862069,-3982.81005859375
-124.194142172191,35.748275862069,-3981.75
-124.176839691474,35.748275862069,-3982.25
-124.159537210757,35.748275862069,-3982.18994140625
-124.14223473004,35.748275862069,-3984.56005859375
-124.124932249322,35.748275862069,-3986.2451171875
-124.107629768605,35.748275862069,-3989.43505859375
-124.090327287888,35.748275862069,-3984.56494140625
-124.073024807171,35.748275862069,-3967.375
-124.055722326454,35.748275862069,-3946.18505859375
-124.038419845737,35.748275862069,-3921.68505859375
-124.02111736502,35.748275862069,-3902.4951171875
-124.003814884303,35.748275862069,-3893.18505859375
-123.986512403586,35.748275862069,-3877.4326171875
-123.969209922868,35.748275862069,-3872.4326171875
-123.951907442151,35.748275862069,-3869.37255859375
-123.934604961434,35.748275862069,-3864.4326171875
-123.917302480717,35.748275862069,-3856.9326171875
-123.9,35.748275862069,-3823.1826171875
-123.882697519283,35.748275862069,-3802.5625
-123.865395038566,35.748275862069,-3773.9326171875
-123.848092557849,35.748275862069,-3751.12255859375
-123.830790077132,35.748275862069,-3749.4326171875
-123.813487596414,35.748275862069,-3759.9326171875
-123.796185115697,35.748275862069,-3755.00244140625
-123.77888263498,35.748275862069,-3751.87255859375
-123.761580154263,35.748275862069,-3741.3125
-123.744277673546,35.748275862069,-3722.87255859375
-123.726975192829,35.748275862069,-3727.31005859375
-123.709672712112,35.748275862069,-3738.75
-123.692370231395,35.748275862069,-3749
-123.675067750677,35.748275862069,-3750.56005859375
-123.65776526996,35.748275862069,-3748.1201171875
-123.640462789243,35.748275862069,-3745.1201171875
-123.623160308526,35.748275862069,-3738
-123.605857827809,35.748275862069,-3729.6201171875
-123.588555347092,35.748275862069,-3724.49755859375
-123.571252866375,35.748275862069,-3720.9375
-123.553950385658,35.748275862069,-3723.74755859375
-123.536647904941,35.748275862069,-3728.8076171875
-123.519345424223,35.748275862069,-3732.74755859375
-123.502042943506,35.748275862069,-3738.3076171875
-123.484740462789,35.748275862069,-3747.0576171875
-123.467437982072,35.748275862069,-3750.78759765625
-123.450135501355,35.748275862069,-3740.96240234375
-123.432833020638,35.748275862069,-3734.4423828125
-123.415530539921,35.748275862069,-3728.232421875
-123.398228059204,35.748275862069,-3723.50244140625
-123.380925578487,35.748275862069,-3719.43237304688
-123.363623097769,35.748275862069,-3716.64233398438
-123.346320617052,35.748275862069,-3714.78247070312
-123.329018136335,35.748275862069,-3713.482421875
-123.311715655618,35.748275862069,-3719.02905273438
-123.294413174901,35.748275862069,-3720.42919921875
-123.277110694184,35.748275862069,-3720.4091796875
-123.259808213467,35.748275862069,-3719.81909179688
-123.24250573275,35.748275862069,-3718.4091796875
-123.225203252033,35.748275862069,-3719.75903320312
-123.207900771315,35.748275862069,-3730.17919921875
-123.190598290598,35.748275862069,-3726.46337890625
-124.609401709402,35.7310344827586,-4250.2451171875
-124.592099228685,35.7310344827586,-4245.125
-124.574796747967,35.7310344827586,-4235.2451171875
-124.55749426725,35.7310344827586,-4226.56494140625
-124.540191786533,35.7310344827586,-4210.93505859375
-124.522889305816,35.7310344827586,-4186.81494140625
-124.505586825099,35.7310344827586,-4156.375
-124.488284344382,35.7310344827586,-4132.7451171875
-124.470981863665,35.7310344827586,-4117.93505859375
-124.453679382948,35.7310344827586,-4110.18505859375
-124.436376902231,35.7310344827586,-4089.93505859375
-124.419074421513,35.7310344827586,-4069.4951171875
-124.401771940796,35.7310344827586,-4050.49829101562
-124.384469460079,35.7310344827586,-4035.87817382812
-124.367166979362,35.7310344827586,-4024.05810546875
-124.349864498645,35.7310344827586,-4010.24829101562
-124.332562017928,35.7310344827586,-4000.12817382812
-124.315259537211,35.7310344827586,-3996.37817382812
-124.297957056494,35.7310344827586,-3985.24829101562
-124.280654575777,35.7310344827586,-3978.62817382812
-124.263352095059,35.7310344827586,-3975.43994140625
-124.246049614342,35.7310344827586,-3978.18994140625
-124.228747133625,35.7310344827586,-3981.06005859375
-124.211444652908,35.7310344827586,-3982.43994140625
-124.194142172191,35.7310344827586,-3982.93994140625
-124.176839691474,35.7310344827586,-3981.5
-124.159537210757,35.7310344827586,-3981.31005859375
-124.14223473004,35.7310344827586,-3979
-124.124932249322,35.7310344827586,-3978.2451171875
-124.107629768605,35.7310344827586,-3978.68505859375
-124.090327287888,35.7310344827586,-3989.56494140625
-124.073024807171,35.7310344827586,-3984.125
-124.055722326454,35.7310344827586,-3961.93505859375
-124.038419845737,35.7310344827586,-3945.68505859375
-124.02111736502,35.7310344827586,-3934.625
-124.003814884303,35.7310344827586,-3927.06494140625
-123.986512403586,35.7310344827586,-3906.3125
-123.969209922868,35.7310344827586,-3889.9326171875
-123.951907442151,35.7310344827586,-3884.00244140625
-123.934604961434,35.7310344827586,-3874.4326171875
-123.917302480717,35.7310344827586,-3867.50244140625
-123.9,35.7310344827586,-3835.00244140625
-123.882697519283,35.7310344827586,-3810.0625
-123.865395038566,35.7310344827586,-3779.8125
-123.848092557849,35.7310344827586,-3755.37255859375
-123.830790077132,35.7310344827586,-3763.4326171875
-123.813487596414,35.7310344827586,-3759.9326171875
-123.796185115697,35.7310344827586,-3755.87255859375
-123.77888263498,35.7310344827586,-3752.9326171875
-123.761580154263,35.7310344827586,-3738.4326171875
-123.744277673546,35.7310344827586,-3732.6826171875
-123.726975192829,35.7310344827586,-3747.25
-123.709672712112,35.7310344827586,-3749.56005859375
-123.692370231395,35.7310344827586,-3752.5
-123.675067750677,35.7310344827586,-3750.18994140625
-123.65776526996,35.7310344827586,-3746.18994140625
-123.640462789243,35.7310344827586,-3743.56005859375
-123.623160308526,35.7310344827586,-3738.56005859375
-123.605857827809,35.7310344827586,-3733.06005859375
-123.588555347092,35.7310344827586,-3728.3076171875
-123.571252866375,35.7310344827586,-3726.49755859375
-123.553950385658,35.7310344827586,-3729.0576171875
-123.536647904941,35.7310344827586,-3731.8076171875
-123.519345424223,35.7310344827586,-3733.3076171875
-123.502042943506,35.7310344827586,-3738.4375
-123.484740462789,35.7310344827586,-3751.62744140625
-123.467437982072,35.7310344827586,-3768.9375
-123.450135501355,35.7310344827586,-3738.3125
-123.432833020638,35.7310344827586,-3745.51245117188
-123.415530539921,35.7310344827586,-3732.68237304688
-123.398228059204,35.7310344827586,-3728.0625
-123.380925578487,35.7310344827586,-3718.65234375
-123.363623097769,35.7310344827586,-3712.1025390625
-123.346320617052,35.7310344827586,-3705.5625
-123.329018136335,35.7310344827586,-3689.99243164062
-123.311715655618,35.7310344827586,-3709.55908203125
-123.294413174901,35.7310344827586,-3722.01904296875
-123.277110694184,35.7310344827586,-3721.56909179688
-123.259808213467,35.7310344827586,-3723.21923828125
-123.24250573275,35.7310344827586,-3727.68920898438
-123.225203252033,35.7310344827586,-3736.0791015625
-123.207900771315,35.7310344827586,-3739.62915039062
-123.190598290598,35.7310344827586,-3732.37329101562
-124.609401709402,35.7137931034483,-4257.20458984375
-124.592099228685,35.7137931034483,-4249.57421875
-124.574796747967,35.7137931034483,-4246.314453125
-124.55749426725,35.7137931034483,-4232.50439453125
-124.540191786533,35.7137931034483,-4216.2509765625
-124.522889305816,35.7137931034483,-4196.0009765625
-124.505586825099,35.7137931034483,-4170.56103515625
-124.488284344382,35.7137931034483,-4145.5009765625
-124.470981863665,35.7137931034483,-4125.7509765625
-124.453679382948,35.7137931034483,-4112.56103515625
-124.436376902231,35.7137931034483,-4096.44091796875
-124.419074421513,35.7137931034483,-4083.94116210938
-124.401771940796,35.7137931034483,-4066.3125
-124.384469460079,35.7137931034483,-4052.8125
-124.367166979362,35.7137931034483,-4044.3125
-124.349864498645,35.7137931034483,-4029.4423828125
-124.332562017928,35.7137931034483,-4016.00244140625
-124.315259537211,35.7137931034483,-4004.87231445312
-124.297957056494,35.7137931034483,-3996.0625
-124.280654575777,35.7137931034483,-3990.4423828125
-124.263352095059,35.7137931034483,-3987.56005859375
-124.246049614342,35.7137931034483,-3983.06005859375
-124.228747133625,35.7137931034483,-3982.5
-124.211444652908,35.7137931034483,-3981.8701171875
-124.194142172191,35.7137931034483,-3980.75
-124.176839691474,35.7137931034483,-3979.6201171875
-124.159537210757,35.7137931034483,-3978.31005859375
-124.14223473004,35.7137931034483,-3976.56005859375
-124.124932249322,35.7137931034483,-3975.56005859375
-124.107629768605,35.7137931034483,-3973.56005859375
-124.090327287888,35.7137931034483,-3972.8701171875
-124.073024807171,35.7137931034483,-3973.5
-124.055722326454,35.7137931034483,-3978.1201171875
-124.038419845737,35.7137931034483,-3979.75
-124.02111736502,35.7137931034483,-3973.43994140625
-124.003814884303,35.7137931034483,-3954.81005859375
-123.986512403586,35.7137931034483,-3926.99755859375
-123.969209922868,35.7137931034483,-3917.49755859375
-123.951907442151,35.7137931034483,-3906.49755859375
-123.934604961434,35.7137931034483,-3891.4375
-123.917302480717,35.7137931034483,-3883.4375
-123.9,35.7137931034483,-3851.74755859375
-123.882697519283,35.7137931034483,-3823.24755859375
-123.865395038566,35.7137931034483,-3794.99755859375
-123.848092557849,35.7137931034483,-3766.37744140625
-123.830790077132,35.7137931034483,-3758.99755859375
-123.813487596414,35.7137931034483,-3768.6875
-123.796185115697,35.7137931034483,-3773.12744140625
-123.77888263498,35.7137931034483,-3770.99755859375
-123.761580154263,35.7137931034483,-3760.3076171875
-123.744277673546,35.7137931034483,-3752.12744140625
-123.726975192829,35.7137931034483,-3751.31005859375
-123.709672712112,35.7137931034483,-3752.1201171875
-123.692370231395,35.7137931034483,-3757.93994140625
-123.675067750677,35.7137931034483,-3757.18994140625
-123.65776526996,35.7137931034483,-3753.56005859375
-123.640462789243,35.7137931034483,-3750.68994140625
-123.623160308526,35.7137931034483,-3745.5
-123.605857827809,35.7137931034483,-3742.06005859375
-123.588555347092,35.7137931034483,-3737.3125
-123.571252866375,35.7137931034483,-3735.12255859375
-123.553950385658,35.7137931034483,-3736.9326171875
-123.536647904941,35.7137931034483,-3742.3125
-123.519345424223,35.7137931034483,-3750.87255859375
-123.502042943506,35.7137931034483,-3770.5625
-123.484740462789,35.7137931034483,-3765.84252929688
-123.467437982072,35.7137931034483,-3752.29248046875
-123.450135501355,35.7137931034483,-3736.80859375
-123.432833020638,35.7137931034483,-3735.12866210938
-123.415530539921,35.7137931034483,-3722.99877929688
-123.398228059204,35.7137931034483,-3726.91870117188
-123.380925578487,35.7137931034483,-3721.5986328125
-123.363623097769,35.7137931034483,-3717.8486328125
-123.346320617052,35.7137931034483,-3715.26879882812
-123.329018136335,35.7137931034483,-3702.4287109375
-123.311715655618,35.7137931034483,-3705.42358398438
-123.294413174901,35.7137931034483,-3720.82373046875
-123.277110694184,35.7137931034483,-3724.31372070312
-123.259808213467,35.7137931034483,-3731.92358398438
-123.24250573275,35.7137931034483,-3742.16357421875
-123.225203252033,35.7137931034483,-3752.95361328125
-123.207900771315,35.7137931034483,-3760.06372070312
-123.190598290598,35.7137931034483,-3752.548828125
-124.609401709402,35.6965517241379,-4258.5244140625
-124.592099228685,35.6965517241379,-4254.00439453125
-124.574796747967,35.6965517241379,-4246.994140625
-124.55749426725,35.6965517241379,-4238.1845703125
-124.540191786533,35.6965517241379,-4219.31103515625
-124.522889305816,35.6965517241379,-4204.5009765625
-124.505586825099,35.6965517241379,-4177.87109375
-124.488284344382,35.6965517241379,-4150.87109375
-124.470981863665,35.6965517241379,-4130.87109375
-124.453679382948,35.6965517241379,-4116.44091796875
-124.436376902231,35.6965517241379,-4104.87109375
-124.419074421513,35.6965517241379,-4093.75122070312
-124.401771940796,35.6965517241379,-4080.00244140625
-124.384469460079,35.6965517241379,-4071.4423828125
-124.367166979362,35.6965517241379,-4067.1923828125
-124.349864498645,35.6965517241379,-4049.75244140625
-124.332562017928,35.6965517241379,-4036.6923828125
-124.315259537211,35.6965517241379,-4021.75244140625
-124.297957056494,35.6965517241379,-4016.5625
-124.280654575777,35.6965517241379,-4007.6923828125
-124.263352095059,35.6965517241379,-4003.25
-124.246049614342,35.6965517241379,-3992.5
-124.228747133625,35.6965517241379,-3981.18994140625
-124.211444652908,35.6965517241379,-3978.31005859375
-124.194142172191,35.6965517241379,-3975.81005859375
-124.176839691474,35.6965517241379,-3974.6201171875
-124.159537210757,35.6965517241379,-3973.81005859375
-124.14223473004,35.6965517241379,-3973.43994140625
-124.124932249322,35.6965517241379,-3972.06005859375
-124.107629768605,35.6965517241379,-3970.31005859375
-124.090327287888,35.6965517241379,-3967.56005859375
-124.073024807171,35.6965517241379,-3968.18994140625
-124.055722326454,35.6965517241379,-3978.06005859375
-124.038419845737,35.6965517241379,-3972.68994140625
-124.02111736502,35.6965517241379,-3971
-124.003814884303,35.6965517241379,-3978.3701171875
-123.986512403586,35.6965517241379,-3947.74755859375
-123.969209922868,35.6965517241379,-3935.0576171875
-123.951907442151,35.6965517241379,-3926.9375
-123.934604961434,35.6965517241379,-3925.8076171875
-123.917302480717,35.6965517241379,-3917.37744140625
-123.9,35.6965517241379,-3889.3076171875
-123.882697519283,35.6965517241379,-3864.1875
-123.865395038566,35.6965517241379,-3846.3076171875
-123.848092557849,35.6965517241379,-3819.62744140625
-123.830790077132,35.6965517241379,-3800.5576171875
-123.813487596414,35.6965517241379,-3807.12744140625
-123.796185115697,35.6965517241379,-3814.99755859375
-123.77888263498,35.6965517241379,-3809.49755859375
-123.761580154263,35.6965517241379,-3798.9375
-123.744277673546,35.6965517241379,-3781.0576171875
-123.726975192829,35.6965517241379,-3766.3701171875
-123.709672712112,35.6965517241379,-3759.75
-123.692370231395,35.6965517241379,-3763.68994140625
-123.675067750677,35.6965517241379,-3765
-123.65776526996,35.6965517241379,-3762.31005859375
-123.640462789243,35.6965517241379,-3758.43994140625
-123.623160308526,35.6965517241379,-3756.06005859375
-123.605857827809,35.6965517241379,-3752.75
-123.588555347092,35.6965517241379,-3748.62255859375
-123.571252866375,35.6965517241379,-3746.3125
-123.553950385658,35.6965517241379,-3746.87255859375
-123.536647904941,35.6965517241379,-3751.8125
-123.519345424223,35.6965517241379,-3760.3125
-123.502042943506,35.6965517241379,-3765.25244140625
-123.484740462789,35.6965517241379,-3760.76245117188
-123.467437982072,35.6965517241379,-3750.33251953125
-123.450135501355,35.6965517241379,-3748.12866210938
-123.432833020638,35.6965517241379,-3735.06860351562
-123.415530539921,35.6965517241379,-3737.40869140625
-123.398228059204,35.6965517241379,-3741.36865234375
-123.380925578487,35.6965517241379,-3737.28881835938
-123.363623097769,35.6965517241379,-3733.5986328125
-123.346320617052,35.6965517241379,-3737.70874023438
-123.329018136335,35.6965517241379,-3746.04858398438
-123.311715655618,35.6965517241379,-3738.92358398438
-123.294413174901,35.6965517241379,-3724.33349609375
-123.277110694184,35.6965517241379,-3727.69360351562
-123.259808213467,35.6965517241379,-3744.49365234375
-123.24250573275,35.6965517241379,-3752.53369140625
-123.225203252033,35.6965517241379,-3762.12353515625
-123.207900771315,35.6965517241379,-3775.18359375
-123.190598290598,35.6965517241379,-3762.958984375
-124.609401709402,35.6793103448276,-4260.50439453125
-124.592099228685,35.6793103448276,-4255.734375
-124.574796747967,35.6793103448276,-4247.564453125
-124.55749426725,35.6793103448276,-4238.20458984375
-124.540191786533,35.6793103448276,-4215.6708984375
-124.522889305816,35.6793103448276,-4216.0009765625
-124.505586825099,35.6793103448276,-4179.56103515625
-124.488284344382,35.6793103448276,-4145.81103515625
-124.470981863665,35.6793103448276,-4132.44091796875
-124.453679382948,35.6793103448276,-4125.5009765625
-124.436376902231,35.6793103448276,-4117.31103515625
-124.419074421513,35.6793103448276,-4106.37109375
-124.401771940796,35.6793103448276,-4087.37231445312
-124.384469460079,35.6793103448276,-4075.9423828125
-124.367166979362,35.6793103448276,-4071.00244140625
-124.349864498645,35.6793103448276,-4061.0625
-124.332562017928,35.6793103448276,-4052.62231445312
-124.315259537211,35.6793103448276,-4038.1923828125
-124.297957056494,35.6793103448276,-4030.12231445312
-124.280654575777,35.6793103448276,-4020.12231445312
-124.263352095059,35.6793103448276,-4015.81005859375
-124.246049614342,35.6793103448276,-4005.93994140625
-124.228747133625,35.6793103448276,-3990.43994140625
-124.211444652908,35.6793103448276,-3979.68994140625
-124.194142172191,35.6793103448276,-3975.56005859375
-124.176839691474,35.6793103448276,-3969.1201171875
-124.159537210757,35.6793103448276,-3967.6201171875
-124.14223473004,35.6793103448276,-3969.31005859375
-124.124932249322,35.6793103448276,-3968.25
-124.107629768605,35.6793103448276,-3966.8701171875
-124.090327287888,35.6793103448276,-3964.8701171875
-124.073024807171,35.6793103448276,-3966.1201171875
-124.055722326454,35.6793103448276,-3964.1201171875
-124.038419845737,35.6793103448276,-3964.56005859375
-124.02111736502,35.6793103448276,-3965.3701171875
-124.003814884303,35.6793103448276,-3969.1201171875
-123.986512403586,35.6793103448276,-3968.49755859375
-123.969209922868,35.6793103448276,-3931.4375
-123.951907442151,35.6793103448276,-3931.6875
-123.934604961434,35.6793103448276,-3942.24755859375
-123.917302480717,35.6793103448276,-3946.8076171875
-123.9,35.6793103448276,-3939.99755859375
-123.882697519283,35.6793103448276,-3910.99755859375
-123.865395038566,35.6793103448276,-3883.8076171875
-123.848092557849,35.6793103448276,-3855.12744140625
-123.830790077132,35.6793103448276,-3835.37744140625
-123.813487596414,35.6793103448276,-3841.6875
-123.796185115697,35.6793103448276,-3841.49755859375
-123.77888263498,35.6793103448276,-3832.12744140625
-123.761580154263,35.6793103448276,-3825.24755859375
-123.744277673546,35.6793103448276,-3805.74755859375
-123.726975192829,35.6793103448276,-3787.43994140625
-123.709672712112,35.6793103448276,-3776.6201171875
-123.692370231395,35.6793103448276,-3774.68994140625
-123.675067750677,35.6793103448276,-3771.31005859375
-123.65776526996,35.6793103448276,-3767.25
-123.640462789243,35.6793103448276,-3762.1201171875
-123.623160308526,35.6793103448276,-3764.25
-123.605857827809,35.6793103448276,-3763.3701171875
-123.588555347092,35.6793103448276,-3760.37255859375
-123.571252866375,35.6793103448276,-3759.12255859375
-123.553950385658,35.6793103448276,-3757.3125
-123.536647904941,35.6793103448276,-3760.37255859375
-123.519345424223,35.6793103448276,-3769.1826171875
-123.502042943506,35.6793103448276,-3791.5625
-123.484740462789,35.6793103448276,-3791.04248046875
-123.467437982072,35.6793103448276,-3762.22241210938
-123.450135501355,35.6793103448276,-3756.69873046875
-123.432833020638,35.6793103448276,-3754.19873046875
-123.415530539921,35.6793103448276,-3751.66870117188
-123.398228059204,35.6793103448276,-3757.68872070312
-123.380925578487,35.6793103448276,-3763.47875976562
-123.363623097769,35.6793103448276,-3761.60864257812
-123.346320617052,35.6793103448276,-3761.70874023438
-123.329018136335,35.6793103448276,-3758.28881835938
-123.311715655618,35.6793103448276,-3753.65356445312
-123.294413174901,35.6793103448276,-3752.69360351562
-123.277110694184,35.6793103448276,-3756.263671875
-123.259808213467,35.6793103448276,-3763.70361328125
-123.24250573275,35.6793103448276,-3755.50366210938
-123.225203252033,35.6793103448276,-3759.1435546875
-123.207900771315,35.6793103448276,-3773.59350585938
-123.190598290598,35.6793103448276,-3774.43896484375
-124.609401709402,35.6620689655172,-4256.6845703125
-124.592099228685,35.6620689655172,-4249.1142578125
-124.574796747967,35.6620689655172,-4247.7744140625
-124.55749426725,35.6620689655172,-4232.654296875
-124.540191786533,35.6620689655172,-4216.87109375
-124.522889305816,35.6620689655172,-4212.44091796875
-124.505586825099,35.6620689655172,-4194.78125
-124.488284344382,35.6620689655172,-4164.12109375
-124.470981863665,35.6620689655172,-4148.31103515625
-124.453679382948,35.6620689655172,-4140.56103515625
-124.436376902231,35.6620689655172,-4132.87109375
-124.419074421513,35.6620689655172,-4120.87109375
-124.401771940796,35.6620689655172,-4097.8125
-124.384469460079,35.6620689655172,-4079.62231445312
-124.367166979362,35.6620689655172,-4074.9423828125
-124.349864498645,35.6620689655172,-4071.8125
-124.332562017928,35.6620689655172,-4068.1923828125
-124.315259537211,35.6620689655172,-4059.25244140625
-124.297957056494,35.6620689655172,-4056.1923828125
-124.280654575777,35.6620689655172,-4047.3125
-124.263352095059,35.6620689655172,-4040.81005859375
-124.246049614342,35.6620689655172,-4027.8701171875
-124.228747133625,35.6620689655172,-4010.3701171875
-124.211444652908,35.6620689655172,-3996.56005859375
-124.194142172191,35.6620689655172,-3984
-124.176839691474,35.6620689655172,-3969.75
-124.159537210757,35.6620689655172,-3971.18994140625
-124.14223473004,35.6620689655172,-3968.1201171875
-124.124932249322,35.6620689655172,-3961.25
-124.107629768605,35.6620689655172,-3960.93994140625
-124.090327287888,35.6620689655172,-3960.93994140625
-124.073024807171,35.6620689655172,-3961.6201171875
-124.055722326454,35.6620689655172,-3961.68994140625
-124.038419845737,35.6620689655172,-3962.56005859375
-124.02111736502,35.6620689655172,-3962.06005859375
-124.003814884303,35.6620689655172,-3961.31005859375
-123.986512403586,35.6620689655172,-3968.87744140625
-123.969209922868,35.6620689655172,-3952.3076171875
-123.951907442151,35.6620689655172,-3933.0576171875
-123.934604961434,35.6620689655172,-3931.5576171875
-123.917302480717,35.6620689655172,-3936.0576171875
-123.9,35.6620689655172,-3939.0576171875
-123.882697519283,35.6620689655172,-3918.99755859375
-123.865395038566,35.6620689655172,-3885.62744140625
-123.848092557849,35.6620689655172,-3861.87744140625
-123.830790077132,35.6620689655172,-3835.6875
-123.813487596414,35.6620689655172,-3845.99755859375
-123.796185115697,35.6620689655172,-3850.5576171875
-123.77888263498,35.6620689655172,-3834.5576171875
-123.761580154263,35.6620689655172,-3819.74755859375
-123.744277673546,35.6620689655172,-3809.4375
-123.726975192829,35.6620689655172,-3800.8701171875
-123.709672712112,35.6620689655172,-3793.25
-123.692370231395,35.6620689655172,-3784.5
-123.675067750677,35.6620689655172,-3773.5
-123.65776526996,35.6620689655172,-3776.81005859375
-123.640462789243,35.6620689655172,-3774.43994140625
-123.623160308526,35.6620689655172,-3783.6201171875
-123.605857827809,35.6620689655172,-3783.1201171875
-123.588555347092,35.6620689655172,-3781.1826171875
-123.571252866375,35.6620689655172,-3778.87255859375
-123.553950385658,35.6620689655172,-3778.4326171875
-123.536647904941,35.6620689655172,-3780.75244140625
-123.519345424223,35.6620689655172,-3785.0625
-123.502042943506,35.6620689655172,-3793.25244140625
-123.484740462789,35.6620689655172,-3787.9423828125
-123.467437982072,35.6620689655172,-3780.24243164062
-123.450135501355,35.6620689655172,-3785.55859375
-123.432833020638,35.6620689655172,-3778.08862304688
-123.415530539921,35.6620689655172,-3773.12866210938
-123.398228059204,35.6620689655172,-3776.95874023438
-123.380925578487,35.6620689655172,-3792.77880859375
-123.363623097769,35.6620689655172,-3787.43872070312
-123.346320617052,35.6620689655172,-3781.82861328125
-123.329018136335,35.6620689655172,-3786.11865234375
-123.311715655618,35.6620689655172,-3777.42358398438
-123.294413174901,35.6620689655172,-3773.8037109375
-123.277110694184,35.6620689655172,-3772.853515625
-123.259808213467,35.6620689655172,-3771.18359375
-123.24250573275,35.6620689655172,-3758.4736328125
-123.225203252033,35.6620689655172,-3754.603515625
-123.207900771315,35.6620689655172,-3765.65356445312
-123.190598290598,35.6620689655172,-3782.56884765625
-124.609401709402,35.6448275862069,-4253.234375
-124.592099228685,35.6448275862069,-4246.41455078125
-124.574796747967,35.6448275862069,-4234.1044921875
-124.55749426725,35.6448275862069,-4226.3642578125
-124.540191786533,35.6448275862069,-4216.3212890625
-124.522889305816,35.6448275862069,-4213.65087890625
-124.505586825099,35.6448275862069,-4194.38134765625
-124.488284344382,35.6448275862069,-4185.69091796875
-124.470981863665,35.6448275862069,-4175.4208984375
-124.453679382948,35.6448275862069,-4168.0009765625
-124.436376902231,35.6448275862069,-4151.94091796875
-124.419074421513,35.6448275862069,-4140.12109375
-124.401771940796,35.6448275862069,-4115.50244140625
-124.384469460079,35.6448275862069,-4093.1923828125
-124.367166979362,35.6448275862069,-4084.8125
-124.349864498645,35.6448275862069,-4085.50244140625
-124.332562017928,35.6448275862069,-4084.8125
-124.315259537211,35.6448275862069,-4078.8125
-124.297957056494,35.6448275862069,-4068.4423828125
-124.280654575777,35.6448275862069,-4052.4423828125
-124.263352095059,35.6448275862069,-4047.6201171875
-124.246049614342,35.6448275862069,-4038.1201171875
-124.228747133625,35.6448275862069,-4026.5
-124.211444652908,35.6448275862069,-4017.6201171875
-124.194142172191,35.6448275862069,-3993.25
-124.176839691474,35.6448275862069,-3978.06005859375
-124.159537210757,35.6448275862069,-3984.8701171875
-124.14223473004,35.6448275862069,-3966.68994140625
-124.124932249322,35.6448275862069,-3962.3701171875
-124.107629768605,35.6448275862069,-3958.81005859375
-124.090327287888,35.6448275862069,-3956.75
-124.073024807171,35.6448275862069,-3961.1201171875
-124.055722326454,35.6448275862069,-3961.06005859375
-124.038419845737,35.6448275862069,-3959.75
-124.02111736502,35.6448275862069,-3958.25
-124.003814884303,35.6448275862069,-3956.18994140625
-123.986512403586,35.6448275862069,-3955.87744140625
-123.969209922868,35.6448275862069,-3948.74755859375
-123.951907442151,35.6448275862069,-3930.49755859375
-123.934604961434,35.6448275862069,-3929.4375
-123.917302480717,35.6448275862069,-3931.24755859375
-123.9,35.6448275862069,-3929.99755859375
-123.882697519283,35.6448275862069,-3916.0576171875
-123.865395038566,35.6448275862069,-3890.99755859375
-123.848092557849,35.6448275862069,-3872.5576171875
-123.830790077132,35.6448275862069,-3850.12744140625
-123.813487596414,35.6448275862069,-3848.1875
-123.796185115697,35.6448275862069,-3857.87744140625
-123.77888263498,35.6448275862069,-3841.0576171875
-123.761580154263,35.6448275862069,-3823.3076171875
-123.744277673546,35.6448275862069,-3816.6875
-123.726975192829,35.6448275862069,-3808.1201171875
-123.709672712112,35.6448275862069,-3806.25
-123.692370231395,35.6448275862069,-3789.93994140625
-123.675067750677,35.6448275862069,-3778.18994140625
-123.65776526996,35.6448275862069,-3786.06005859375
-123.640462789243,35.6448275862069,-3789.43994140625
-123.623160308526,35.6448275862069,-3804.1201171875
-123.605857827809,35.6448275862069,-3809.68994140625
-123.588555347092,35.6448275862069,-3815.12255859375
-123.571252866375,35.6448275862069,-3813.75244140625
-123.553950385658,35.6448275862069,-3813.8125
